subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
6,214930,"[9, 7, 3, 6, 5, 1]",2000,864,268284,372816
7,619000,"[9, 7, 3, 6, 8, 5, 0]",2185,852,259949,362526
7,619930,"[9, 7, 3, 6, 8, 1, 0]",2303,878,291535,385003
8,679930,"[9, 7, 3, 6, 8, 5, 1, 0]",2676,882,308312,388521
7,636930,"[9, 7, 3, 6, 5, 1, 0]",2521,880,304803,386760
7,805130,"[9, 7, 3, 6, 5, 1, 4]",2375,875,289219,382375
5,154930,"[9, 7, 3, 6, 1]",1627,855,242796,365085
6,576000,"[9, 7, 3, 6, 5, 0]",2030,843,254159,354903
6,744200,"[9, 7, 3, 6, 5, 4]",1884,847,237181,358281
4,99000,"[9, 7, 3, 10]",922,703,131015,246753
5,516000,"[9, 7, 3, 6, 0]",1657,827,230780,341551
6,576930,"[9, 7, 3, 6, 1, 0]",2148,875,287502,382375
5,684200,"[9, 7, 3, 6, 4]",1511,826,207130,340725
5,142000,"[9, 7, 3, 10, 8]",1077,740,139660,273430
6,745130,"[9, 7, 3, 6, 1, 4]",2002,867,266954,375411
6,202000,"[9, 7, 3, 10, 8, 5]",1450,797,181661,317206
5,159000,"[9, 7, 3, 10, 5]",1295,774,173976,299151
7,624000,"[9, 7, 3, 10, 8, 5, 0]",1971,840,241758,352380
7,262930,"[9, 7, 3, 10, 8, 5, 1]",1941,864,258804,372816
7,792200,"[9, 7, 3, 10, 8, 5, 4]",1825,841,222591,353220
6,202930,"[9, 7, 3, 10, 8, 1]",1568,848,227438,359128
6,750130,"[9, 7, 3, 10, 1, 4]",1788,859,248578,368511
6,581000,"[9, 7, 3, 10, 5, 0]",1816,828,235753,342378
6,564000,"[9, 7, 3, 10, 8, 0]",1598,820,212994,335790
6,732200,"[9, 7, 3, 10, 8, 4]",1452,807,185302,325221
5,159930,"[9, 7, 3, 10, 1]",1413,838,221712,350703
6,749200,"[9, 7, 3, 10, 5, 4]",1670,831,216103,344865
7,624930,"[9, 7, 3, 10, 8, 1, 0]",2089,870,276791,378015
6,219930,"[9, 7, 3, 10, 5, 1]",1786,859,253866,368511
7,793130,"[9, 7, 3, 10, 8, 1, 4]",1943,866,253598,374545
8,684930,"[9, 7, 3, 10, 8, 5, 1, 0]",2462,877,297987,384126
7,641930,"[9, 7, 3, 10, 5, 1, 0]",2307,875,294309,382375
7,810130,"[9, 7, 3, 10, 5, 1, 4]",2161,871,277078,378885
6,581930,"[9, 7, 3, 10, 1, 0]",1934,866,272508,374545
4,112000,"[9, 7, 3, 8]",970,727,136290,263901
5,689200,"[9, 7, 3, 10, 4]",1297,785,177879,307720
5,172930,"[9, 7, 3, 8, 1]",1461,843,225072,354903
5,521000,"[9, 7, 3, 10, 0]",1443,801,206226,320400
5,172000,"[9, 7, 3, 8, 5]",1343,786,178447,308505
6,762200,"[9, 7, 3, 8, 5, 4]",1718,838,219977,350703
6,232930,"[9, 7, 3, 8, 5, 1]",1834,860,256591,369370
6,594000,"[9, 7, 3, 8, 5, 0]",1864,835,238949,348195
7,823130,"[9, 7, 3, 8, 5, 1, 4]",2209,872,279484,379756
4,129000,"[9, 7, 3, 5]",1188,756,170317,285390
6,594930,"[9, 7, 3, 8, 1, 0]",1982,868,274817,376278
5,534000,"[9, 7, 3, 8, 0]",1491,814,210062,330891
7,654930,"[9, 7, 3, 8, 5, 1, 0]",2355,875,296133,382375
6,763130,"[9, 7, 3, 8, 1, 4]",1836,863,251608,371953
5,702200,"[9, 7, 3, 8, 4]",1345,803,182543,322003
4,129930,"[9, 7, 3, 1]",1306,832,219032,345696
5,719200,"[9, 7, 3, 5, 4]",1563,825,213071,339900
3,69000,"[9, 7, 6]",710,524,81378,137026
4,659200,"[9, 7, 3, 4]",1190,777,174693,301476
4,99000,"[9, 7, 6, 10]",817,560,85623,156520
5,189930,"[9, 7, 3, 5, 1]",1679,854,251348,364231
4,491000,"[9, 7, 3, 0]",1336,788,202879,310078
5,551000,"[9, 7, 3, 5, 0]",1709,817,232538,333336
6,780130,"[9, 7, 3, 5, 1, 4]",2054,869,274938,377146
5,551930,"[9, 7, 3, 1, 0]",1827,863,270257,371953
5,720130,"[9, 7, 3, 1, 4]",1681,856,246287,365940
6,611930,"[9, 7, 3, 5, 1, 0]",2200,872,292187,379756
5,142000,"[9, 7, 6, 10, 8]",972,615,95030,188805
6,202000,"[9, 7, 6, 10, 8, 5]",1345,697,138582,242556
7,262930,"[9, 7, 6, 10, 8, 5, 1]",1836,799,221013,318801
7,624000,"[9, 7, 6, 10, 8, 5, 0]",1866,818,233789,334153
7,792200,"[9, 7, 6, 10, 8, 5, 4]",1720,784,190682,306936
6,202930,"[9, 7, 6, 10, 8, 1]",1463,771,187857,296835
5,159000,"[9, 7, 6, 10, 5]",1190,663,130124,219453
7,624930,"[9, 7, 6, 10, 8, 1, 0]",1984,849,268144,359976
6,564000,"[9, 7, 6, 10, 8, 0]",1493,803,207643,322003
6,732200,"[9, 7, 6, 10, 8, 4]",1347,751,153774,281625
7,793130,"[9, 7, 6, 10, 8, 1, 4]",1838,809,223295,326836
8,684930,"[9, 7, 6, 10, 8, 5, 1, 0]",2357,856,287503,365940
5,159930,"[9, 7, 6, 10, 1]",1308,752,181519,282376
6,581000,"[9, 7, 6, 10, 5, 0]",1711,813,227816,330078
6,219930,"[9, 7, 6, 10, 5, 1]",1681,789,215451,310866
4,112000,"[9, 7, 6, 8]",865,595,91293,176715
5,521000,"[9, 7, 6, 10, 0]",1338,791,200952,312445
7,810130,"[9, 7, 6, 10, 5, 1, 4]",2056,817,246437,333336
6,749200,"[9, 7, 6, 10, 5, 4]",1565,767,183584,293761
7,641930,"[9, 7, 6, 10, 5, 1, 0]",2202,855,283856,365085
5,689200,"[9, 7, 6, 10, 4]",1192,719,145761,258121
6,581930,"[9, 7, 6, 10, 1, 0]",1829,847,263937,358281
6,750130,"[9, 7, 6, 10, 1, 4]",1683,798,217800,318003
6,594000,"[9, 7, 6, 8, 5, 0]",1759,813,230796,330078
5,172000,"[9, 7, 6, 8, 5]",1238,685,135037,234270
5,172930,"[9, 7, 6, 8, 1]",1356,760,185106,288420
7,823130,"[9, 7, 6, 8, 5, 1, 4]",2104,819,249039,334971
6,232930,"[9, 7, 6, 8, 5, 1]",1729,795,218451,315615
5,189930,"[9, 7, 6, 5, 1]",1574,780,212532,303810
5,534000,"[9, 7, 6, 8, 0]",1386,796,204509,316410
6,762200,"[9, 7, 6, 8, 5, 4]",1613,782,187801,305371
4,129000,"[9, 7, 6, 5]",1083,638,126081,203203
7,654930,"[9, 7, 6, 8, 5, 1, 0]",2250,854,285442,364231
6,763130,"[9, 7, 6, 8, 1, 4]",1731,805,220982,323610
5,702200,"[9, 7, 6, 8, 4]",1240,747,150722,278631
5,551000,"[9, 7, 6, 5, 0]",1604,801,224385,320400
5,719200,"[9, 7, 6, 5, 4]",1458,757,180232,286146
4,129930,"[9, 7, 6, 1]",1201,734,178401,269011
6,594930,"[9, 7, 6, 8, 1, 0]",1877,846,265945,357435
5,551930,"[9, 7, 6, 1, 0]",1722,841,261428,353220
4,491000,"[9, 7, 6, 0]",1231,775,197370,299925
6,780130,"[9, 7, 6, 5, 1, 4]",1949,811,243948,328455
5,720130,"[9, 7, 6, 1, 4]",1576,788,215133,310078
6,767200,"[9, 7, 10, 8, 5, 4]",1399,757,164722,286146
6,611930,"[9, 7, 6, 5, 1, 0]",2095,851,281495,361675
3,74000,"[9, 7, 10]",496,426,45070,90525
4,659200,"[9, 7, 6, 4]",1085,704,142228,247456
4,117000,"[9, 7, 10, 8]",651,500,55266,124750
5,539000,"[9, 7, 10, 8, 0]",1172,770,178639,296065
5,177000,"[9, 7, 10, 8, 5]",1024,635,108118,201295
5,707200,"[9, 7, 10, 8, 4]",1026,688,119007,236328
4,134000,"[9, 7, 10, 5]",869,587,98986,171991
5,177930,"[9, 7, 10, 8, 1]",1142,731,161830,266815
6,599000,"[9, 7, 10, 8, 5, 0]",1545,798,211280,318003
6,237930,"[9, 7, 10, 8, 5, 1]",1515,784,202290,306936
6,599930,"[9, 7, 10, 8, 1, 0]",1663,839,250111,351541
6,768130,"[9, 7, 10, 8, 1, 4]",1517,791,200723,312445
7,828130,"[9, 7, 10, 8, 5, 1, 4]",1890,814,235447,330891
4,134930,"[9, 7, 10, 1]",987,704,154893,247456
7,659930,"[9, 7, 10, 8, 5, 1, 0]",2036,849,274284,359976
5,194930,"[9, 7, 10, 5, 1]",1360,768,196230,294528
4,496000,"[9, 7, 10, 0]",1017,746,171230,277885
5,556000,"[9, 7, 10, 5, 0]",1390,785,204693,307720
3,87000,"[9, 7, 8]",544,471,51267,110685
5,724200,"[9, 7, 10, 5, 4]",1244,736,157027,270480
6,785130,"[9, 7, 10, 5, 1, 4]",1735,809,230269,326836
6,616930,"[9, 7, 10, 5, 1, 0]",1881,846,270198,357435
4,147000,"[9, 7, 8, 5]",917,615,104319,188805
4,664200,"[9, 7, 10, 4]",871,648,110283,209628
5,569000,"[9, 7, 8, 5, 0]",1438,786,208039,308505
5,207930,"[9, 7, 8, 5, 1]",1408,779,199560,303031
5,556930,"[9, 7, 10, 1, 0]",1508,834,245375,347361
5,725130,"[9, 7, 10, 1, 4]",1362,778,194697,302253
4,147930,"[9, 7, 8, 1]",1035,718,158903,257403
5,737200,"[9, 7, 8, 5, 4]",1292,750,161601,280875
6,629930,"[9, 7, 8, 5, 1, 0]",1929,846,272061,357435
3,104930,"[9, 7, 1]",880,684,151596,233586
6,798130,"[9, 7, 8, 5, 1, 4]",1783,811,233145,328455
5,569930,"[9, 7, 8, 1, 0]",1556,835,247745,348195
3,466000,"[9, 7, 0]",910,720,167383,258840
4,164930,"[9, 7, 5, 1]",1253,758,193140,286903
3,104000,"[9, 7, 5]",762,551,94677,151525
4,509000,"[9, 7, 8, 0]",1065,756,175252,285390
4,677200,"[9, 7, 8, 4]",919,678,115707,229503
5,738130,"[9, 7, 8, 1, 4]",1410,785,198245,307720
4,694200,"[9, 7, 5, 4]",1137,718,153423,257403
3,634200,"[9, 7, 4]",764,624,106490,194376
2,45000,"[9, 3]",566,520,99220,134940
4,526930,"[9, 7, 1, 0]",1401,827,242696,341551
4,526000,"[9, 7, 5, 0]",1283,763,201002,290703
4,695130,"[9, 7, 1, 4]",1255,766,191862,292995
3,70000,"[9, 3, 6]",887,718,145743,257403
5,586930,"[9, 7, 5, 1, 0]",1774,841,267672,353220
5,755130,"[9, 7, 5, 1, 4]",1628,802,227620,321201
4,100000,"[9, 3, 6, 10]",994,739,149418,272691
5,143000,"[9, 3, 6, 10, 8]",1149,764,157423,291466
6,203000,"[9, 3, 6, 10, 8, 5]",1522,821,198986,336610
6,203930,"[9, 3, 6, 10, 8, 1]",1640,840,236079,352380
7,263930,"[9, 3, 6, 10, 8, 5, 1]",2013,867,267916,375411
7,625000,"[9, 3, 6, 10, 8, 5, 0]",2043,849,254562,359976
5,160000,"[9, 3, 6, 10, 5]",1367,807,191864,325221
6,565000,"[9, 3, 6, 10, 8, 0]",1670,815,224951,331705
8,685930,"[9, 3, 6, 10, 8, 5, 1, 0]",2534,881,304325,387640
6,733200,"[9, 3, 6, 10, 8, 4]",1524,817,200367,333336
4,113000,"[9, 3, 6, 8]",1042,751,154195,281625
6,220930,"[9, 3, 6, 10, 5, 1]",1858,865,263377,373680
7,793200,"[9, 3, 6, 10, 8, 5, 4]",1897,853,237145,363378
7,625930,"[9, 3, 6, 10, 8, 1, 0]",2161,859,281573,368511
7,794130,"[9, 3, 6, 10, 8, 1, 4]",2015,855,260614,365085
5,160930,"[9, 3, 6, 10, 1]",1485,834,230817,347361
5,522000,"[9, 3, 6, 10, 0]",1515,803,218755,322003
7,811130,"[9, 3, 6, 10, 5, 1, 4]",2233,875,284864,382375
5,690200,"[9, 3, 6, 10, 4]",1369,801,193515,320400
5,173000,"[9, 3, 6, 8, 5]",1415,811,195920,328455
6,582000,"[9, 3, 6, 10, 5, 0]",1888,842,249063,354061
6,582930,"[9, 3, 6, 10, 1, 0]",2006,856,277687,365940
6,750200,"[9, 3, 6, 10, 5, 4]",1742,846,231151,357435
6,233930,"[9, 3, 6, 8, 5, 1]",1906,863,265781,371953
7,642930,"[9, 3, 6, 10, 5, 1, 0]",2379,880,300990,386760
6,751130,"[9, 3, 6, 10, 1, 4]",1860,850,255999,360825
7,655930,"[9, 3, 6, 8, 5, 1, 0]",2427,879,302545,385881
6,763200,"[9, 3, 6, 8, 5, 4]",1790,848,234667,359128
5,173930,"[9, 3, 6, 8, 1]",1533,835,233785,348195
7,824130,"[9, 3, 6, 8, 5, 1, 4]",2281,875,286999,382375
6,595930,"[9, 3, 6, 8, 1, 0]",2054,856,279664,365940
4,130000,"[9, 3, 6, 5]",1260,791,188360,312445
6,764130,"[9, 3, 6, 8, 1, 4]",1908,852,258687,362526
6,595000,"[9, 3, 6, 8, 5, 0]",1936,844,251897,355746
5,535000,"[9, 3, 6, 8, 0]",1563,807,222154,325221
5,552000,"[9, 3, 6, 5, 0]",1781,833,245999,346528
4,130930,"[9, 3, 6, 1]",1378,826,228207,340725
5,190930,"[9, 3, 6, 5, 1]",1751,859,260935,368511
4,660200,"[9, 3, 6, 4]",1262,791,190466,312445
3,75000,"[9, 3, 10]",673,552,103160,152076
4,118000,"[9, 3, 10, 8]",828,602,111984,180901
6,612930,"[9, 3, 6, 5, 1, 0]",2272,877,298940,384126
5,703200,"[9, 3, 6, 8, 4]",1417,810,197738,327645
5,552930,"[9, 3, 6, 1, 0]",1899,851,275499,361675
6,781130,"[9, 3, 6, 5, 1, 4]",2126,873,282791,380628
4,492000,"[9, 3, 6, 0]",1408,789,215550,310866
5,178000,"[9, 3, 10, 8, 5]",1201,764,167560,291466
5,720200,"[9, 3, 6, 5, 4]",1635,840,228262,352380
5,721130,"[9, 3, 6, 1, 4]",1753,846,253769,357435
6,238930,"[9, 3, 10, 8, 5, 1]",1692,856,248800,365940
5,178930,"[9, 3, 10, 8, 1]",1319,783,205880,306153
4,135000,"[9, 3, 10, 5]",1046,738,159762,271953
6,600930,"[9, 3, 10, 8, 1, 0]",1840,827,259025,341551
5,540000,"[9, 3, 10, 8, 0]",1349,730,189929,266085
6,768200,"[9, 3, 10, 8, 5, 4]",1576,828,210183,342378
6,600000,"[9, 3, 10, 8, 5, 0]",1722,821,230359,336610
6,769130,"[9, 3, 10, 8, 1, 4]",1694,817,233840,333336
5,708200,"[9, 3, 10, 8, 4]",1203,711,159993,252405
7,829130,"[9, 3, 10, 8, 5, 1, 4]",2067,871,272531,378885
4,135930,"[9, 3, 10, 1]",1164,765,199990,292230
5,195930,"[9, 3, 10, 5, 1]",1537,850,243761,360825
6,617930,"[9, 3, 10, 5, 1, 0]",2058,869,286239,377146
7,660930,"[9, 3, 10, 8, 5, 1, 0]",2213,872,290016,379756
3,88000,"[9, 3, 8]",721,580,108503,167910
5,557000,"[9, 3, 10, 5, 0]",1567,806,224243,324415
5,725200,"[9, 3, 10, 5, 4]",1421,816,203587,332520
4,497000,"[9, 3, 10, 0]",1194,700,182985,244650
4,665200,"[9, 3, 10, 4]",1048,679,152397,230181
6,786130,"[9, 3, 10, 5, 1, 4]",1912,867,268181,375411
5,557930,"[9, 3, 10, 1, 0]",1685,817,254581,333336
5,726130,"[9, 3, 10, 1, 4]",1539,804,228662,322806
4,148000,"[9, 3, 8, 5]",1094,748,164250,279378
5,570000,"[9, 3, 8, 5, 0]",1615,811,227457,328455
4,148930,"[9, 3, 8, 1]",1212,773,203413,298378
5,208930,"[9, 3, 8, 5, 1]",1585,850,246501,360825
4,678200,"[9, 3, 8, 4]",1096,700,157126,244650
5,738200,"[9, 3, 8, 5, 4]",1469,821,207476,336610
4,510000,"[9, 3, 8, 0]",1242,716,186889,255970
5,570930,"[9, 3, 8, 1, 0]",1733,821,256953,336610
3,105000,"[9, 3, 5]",939,714,156002,254541
5,739130,"[9, 3, 8, 1, 4]",1587,811,231752,328455
6,799130,"[9, 3, 8, 5, 1, 4]",1960,868,270600,376278
4,165930,"[9, 3, 5, 1]",1430,842,241152,354061
5,756130,"[9, 3, 5, 1, 4]",1805,864,265953,372816
2,45000,"[9, 6]",461,424,60424,89676
3,105930,"[9, 3, 1]",1057,752,197204,282376
6,630930,"[9, 3, 8, 5, 1, 0]",2106,868,288079,376278
4,527000,"[9, 3, 5, 0]",1460,790,220930,311655
3,75000,"[9, 6, 10]",568,469,64780,109746
5,587930,"[9, 3, 5, 1, 0]",1951,864,284029,372816
4,695200,"[9, 3, 5, 4]",1314,806,200457,324415
4,527930,"[9, 3, 1, 0]",1578,809,252227,326836
3,635200,"[9, 3, 4]",941,663,149098,219453
3,467000,"[9, 3, 0]",1087,678,179525,229503
4,118000,"[9, 6, 10, 8]",723,529,74330,139656
4,696130,"[9, 3, 1, 4]",1432,797,226268,317206
5,178000,"[9, 6, 10, 8, 5]",1096,668,126959,222778
5,708200,"[9, 6, 10, 8, 4]",1098,702,135206,246051
4,135000,"[9, 6, 10, 5]",941,631,118396,198765
5,178930,"[9, 6, 10, 8, 1]",1214,722,171404,260281
5,540000,"[9, 6, 10, 8, 0]",1244,771,191667,296835
6,238930,"[9, 6, 10, 8, 5, 1]",1587,790,212550,311655
5,195930,"[9, 6, 10, 5, 1]",1432,779,206895,303031
4,135930,"[9, 6, 10, 1]",1059,701,164937,245350
6,600930,"[9, 6, 10, 8, 1, 0]",1735,827,255578,341551
6,769130,"[9, 6, 10, 8, 1, 4]",1589,781,208532,304590
6,600000,"[9, 6, 10, 8, 5, 0]",1617,814,225286,330891
5,557000,"[9, 6, 10, 5, 0]",1462,806,219210,324415
3,88000,"[9, 6, 8]",616,502,70487,125751
5,725200,"[9, 6, 10, 5, 4]",1316,751,173350,281625
4,665200,"[9, 6, 10, 4]",943,667,127056,222111
7,829130,"[9, 6, 10, 8, 5, 1, 4]",1962,817,243825,333336
4,497000,"[9, 6, 10, 0]",1089,754,184835,283881
6,768200,"[9, 6, 10, 8, 5, 4]",1471,770,180548,296065
7,660930,"[9, 6, 10, 8, 5, 1, 0]",2108,854,281440,364231
6,786130,"[9, 6, 10, 5, 1, 4]",1807,812,238990,329266
4,148000,"[9, 6, 8, 5]",989,652,123322,212226
5,557930,"[9, 6, 10, 1, 0]",1580,823,251244,338253
6,617930,"[9, 6, 10, 5, 1, 0]",1953,852,277702,362526
5,726130,"[9, 6, 10, 1, 4]",1434,769,202914,295296
4,148930,"[9, 6, 8, 1]",1107,708,168557,250278
5,208930,"[9, 6, 8, 5, 1]",1480,785,209906,307720
5,570930,"[9, 6, 8, 1, 0]",1628,821,253285,336610
5,570000,"[9, 6, 8, 5, 0]",1510,805,222203,323610
6,630930,"[9, 6, 8, 5, 1, 0]",2001,851,279299,361675
4,510000,"[9, 6, 8, 0]",1137,757,188429,286146
6,799130,"[9, 6, 8, 5, 1, 4]",1855,814,241600,330891
5,739130,"[9, 6, 8, 1, 4]",1482,774,206125,299151
3,105000,"[9, 6, 5]",834,601,114256,180300
5,738200,"[9, 6, 8, 5, 4]",1364,764,177577,291466
4,678200,"[9, 6, 8, 4]",991,691,132050,238395
4,165930,"[9, 6, 5, 1]",1325,768,203889,294528
3,105930,"[9, 6, 1]",952,678,161718,229503
3,635200,"[9, 6, 4]",836,644,123414,207046
2,50000,"[9, 10]",247,201,14366,20100
3,467000,"[9, 6, 0]",982,730,181144,266085
4,527000,"[9, 6, 5, 0]",1355,790,215684,311655
4,695200,"[9, 6, 5, 4]",1209,737,169903,271216
5,756130,"[9, 6, 5, 1, 4]",1700,805,236416,323610
4,696130,"[9, 6, 1, 4]",1327,755,200148,284635
3,93000,"[9, 10, 8]",402,289,24741,41616
4,527930,"[9, 6, 1, 0]",1473,813,248636,330078
4,153930,"[9, 10, 8, 1]",893,622,137829,193131
5,587930,"[9, 6, 5, 1, 0]",1846,847,275256,358281
4,515000,"[9, 10, 8, 0]",923,663,154321,219453
4,683200,"[9, 10, 8, 4]",777,545,91174,148240
3,110000,"[9, 10, 5]",620,522,82958,135981
5,743200,"[9, 10, 8, 5, 4]",1150,727,150720,263901
5,213930,"[9, 10, 8, 5, 1]",1266,766,190823,292995
5,575000,"[9, 10, 8, 5, 0]",1296,777,199228,301476
5,575930,"[9, 10, 8, 1, 0]",1414,789,231327,310866
5,744130,"[9, 10, 8, 1, 4]",1268,716,178819,255970
6,635930,"[9, 10, 8, 5, 1, 0]",1787,844,265843,355746
4,153000,"[9, 10, 8, 5]",775,574,92203,164451
4,170930,"[9, 10, 5, 1]",1111,748,184662,279378
6,804130,"[9, 10, 8, 5, 1, 4]",1641,806,225376,324415
2,63000,"[9, 8]",295,249,20630,30876
3,110930,"[9, 10, 1]",738,586,130728,171405
4,532000,"[9, 10, 5, 0]",1141,760,192530,288420
5,592930,"[9, 10, 5, 1, 0]",1632,839,261658,351541
3,640200,"[9, 10, 4]",622,494,82277,121771
4,700200,"[9, 10, 5, 4]",995,703,142917,246753
4,532930,"[9, 10, 1, 0]",1259,777,226430,301476
3,123000,"[9, 8, 5]",668,548,88307,149878
5,761130,"[9, 10, 5, 1, 4]",1486,799,220102,318801
4,701130,"[9, 10, 1, 4]",1113,696,172635,241860
4,545000,"[9, 8, 5, 0]",1189,760,195893,288420
3,472000,"[9, 10, 0]",768,627,146736,196251
3,123930,"[9, 8, 1]",786,602,134800,180901
4,183930,"[9, 8, 5, 1]",1159,758,188006,286903
4,713200,"[9, 8, 5, 4]",1043,715,147505,255255
2,442000,"[9, 0]",661,591,142775,174345
5,605930,"[9, 8, 5, 1, 0]",1680,839,263536,351541
5,774130,"[9, 8, 5, 1, 4]",1534,801,222990,320400
4,545930,"[9, 8, 1, 0]",1307,780,228862,303810
1,21700,[2],467,467,108811,108811
2,80000,"[9, 5]",513,479,78547,114481
4,714130,"[9, 8, 1, 4]",1161,705,176242,248160
3,485000,"[9, 8, 0]",816,640,150825,204480
2,80930,"[9, 1]",631,557,127324,154846
3,653200,"[9, 8, 4]",670,526,87765,138075
3,502930,"[9, 1, 0]",1152,764,223647,291466
2,610200,"[9, 4]",515,460,78370,105570
2,45700,"[2, 7]",716,614,134536,188191
3,670200,"[9, 5, 4]",888,680,139214,230860
3,140930,"[9, 5, 1]",1004,734,181480,269011
3,502000,"[9, 5, 0]",1034,733,188740,268278
4,731130,"[9, 5, 1, 4]",1379,790,217364,311655
3,671130,"[9, 1, 4]",1006,678,169696,229503
4,562930,"[9, 5, 1, 0]",1525,832,259043,345696
3,70700,"[2, 7, 3]",1142,784,201601,306936
4,95700,"[2, 7, 3, 6]",1463,814,225644,330891
5,125700,"[2, 7, 3, 6, 10]",1570,828,228541,342378
6,168700,"[2, 7, 3, 6, 10, 8]",1725,841,234505,353220
7,228700,"[2, 7, 3, 6, 10, 8, 5]",2098,853,260433,363378
8,651630,"[2, 7, 3, 6, 10, 8, 1, 0]",2737,882,311822,388521
8,650700,"[2, 7, 3, 6, 10, 8, 5, 0]",2619,869,296828,377146
7,229630,"[2, 7, 3, 6, 10, 8, 1]",2216,869,279476,377146
8,289630,"[2, 7, 3, 6, 10, 8, 5, 1]",2589,874,299476,381501
8,818900,"[2, 7, 3, 6, 10, 8, 5, 4]",2473,869,285929,377146
8,836830,"[2, 7, 3, 6, 10, 5, 1, 4]",2809,878,311009,385003
9,711630,"[2, 7, 3, 6, 10, 8, 5, 1, 0]",3110,886,325784,392055
6,185700,"[2, 7, 3, 6, 10, 5]",1943,844,255133,355746
6,186630,"[2, 7, 3, 6, 10, 1]",2061,863,275368,371953
7,776830,"[2, 7, 3, 6, 10, 1, 4]",2436,871,293048,378885
7,758900,"[2, 7, 3, 6, 10, 8, 4]",2100,859,263486,368511
6,547700,"[2, 7, 3, 6, 10, 0]",2091,855,274322,365085
8,819830,"[2, 7, 3, 6, 10, 8, 1, 4]",2591,877,296639,384126
7,246630,"[2, 7, 3, 6, 10, 5, 1]",2434,871,295909,378885
6,715900,"[2, 7, 3, 6, 10, 4]",1945,851,258483,361675
7,607700,"[2, 7, 3, 6, 10, 5, 0]",2464,865,292810,373680
7,590700,"[2, 7, 3, 6, 10, 8, 0]",2246,861,278850,370230
5,138700,"[2, 7, 3, 6, 8]",1618,833,231998,346528
7,775900,"[2, 7, 3, 6, 10, 5, 4]",2318,865,281569,373680
7,608630,"[2, 7, 3, 6, 10, 1, 0]",2582,879,308854,385881
8,668630,"[2, 7, 3, 6, 10, 5, 1, 0]",2955,884,323211,390286
6,198700,"[2, 7, 3, 6, 8, 5]",1991,846,258024,357435
6,199630,"[2, 7, 3, 6, 8, 1]",2109,867,277633,375411
6,560700,"[2, 7, 3, 6, 8, 0]",2139,856,276748,365940
7,788900,"[2, 7, 3, 6, 8, 5, 4]",2366,866,284014,374545
7,620700,"[2, 7, 3, 6, 8, 5, 0]",2512,864,294795,372816
7,789830,"[2, 7, 3, 6, 8, 1, 4]",2484,876,295121,383250
7,259630,"[2, 7, 3, 6, 8, 5, 1]",2482,873,297731,380628
6,728900,"[2, 7, 3, 6, 8, 4]",1993,855,261483,365085
5,155700,"[2, 7, 3, 6, 5]",1836,831,252337,344865
8,681630,"[2, 7, 3, 6, 8, 5, 1, 0]",3003,886,324374,392055
7,621630,"[2, 7, 3, 6, 8, 1, 0]",2630,882,310343,388521
6,216630,"[2, 7, 3, 6, 5, 1]",2327,868,293893,376278
6,577700,"[2, 7, 3, 6, 5, 0]",2357,856,290428,365940
5,156630,"[2, 7, 3, 6, 1]",1954,859,273251,368511
4,100700,"[2, 7, 3, 10]",1249,803,204685,322003
7,806830,"[2, 7, 3, 6, 5, 1, 4]",2702,877,309321,384126
7,638630,"[2, 7, 3, 6, 5, 1, 0]",2848,883,321566,389403
5,143700,"[2, 7, 3, 10, 8]",1404,824,211268,339076
5,685900,"[2, 7, 3, 6, 4]",1838,845,256117,356590
5,517700,"[2, 7, 3, 6, 0]",1984,846,271868,357435
6,746830,"[2, 7, 3, 6, 1, 4]",2329,869,291269,377146
6,745900,"[2, 7, 3, 6, 5, 4]",2211,860,279294,369370
6,578630,"[2, 7, 3, 6, 1, 0]",2475,878,307137,385003
6,203700,"[2, 7, 3, 10, 8, 5]",1777,842,243463,354061
7,264630,"[2, 7, 3, 10, 8, 5, 1]",2268,870,288148,378015
7,793900,"[2, 7, 3, 10, 8, 5, 4]",2152,861,271480,370230
5,160700,"[2, 7, 3, 10, 5]",1622,830,237649,344035
7,625700,"[2, 7, 3, 10, 8, 5, 0]",2298,862,284027,371091
6,565700,"[2, 7, 3, 10, 8, 0]",1925,851,261700,361675
7,626630,"[2, 7, 3, 10, 8, 1, 0]",2416,875,299835,382375
6,733900,"[2, 7, 3, 10, 8, 4]",1779,846,243158,357435
7,794830,"[2, 7, 3, 10, 8, 1, 4]",2270,870,282124,378015
8,686630,"[2, 7, 3, 10, 8, 5, 1, 0]",2789,882,317272,388521
5,161630,"[2, 7, 3, 10, 1]",1740,851,258385,361675
6,204630,"[2, 7, 3, 10, 8, 1]",1895,861,262978,370230
6,221630,"[2, 7, 3, 10, 5, 1]",2113,866,284188,374545
6,750900,"[2, 7, 3, 10, 5, 4]",1997,857,266665,366796
6,582700,"[2, 7, 3, 10, 5, 0]",2143,857,279551,366796
7,643630,"[2, 7, 3, 10, 5, 1, 0]",2634,880,314361,386760
6,583630,"[2, 7, 3, 10, 1, 0]",2261,872,296451,379756
7,811830,"[2, 7, 3, 10, 5, 1, 4]",2488,874,300956,381501
6,751830,"[2, 7, 3, 10, 1, 4]",2115,861,278101,370230
5,522700,"[2, 7, 3, 10, 0]",1770,842,256623,354061
4,113700,"[2, 7, 3, 8]",1297,813,208586,330078
5,690900,"[2, 7, 3, 10, 4]",1624,833,237596,346528
5,173700,"[2, 7, 3, 8, 5]",1670,833,240887,346528
