subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
11,1366025,"[11, 4, 12, 6, 10, 8, 9, 7, 5, 3, 2]",5666,899,345826,403651
9,1019675,"[11, 4, 12, 6, 10, 8, 9, 3, 2]",4605,884,333568,390286
8,618250,"[11, 4, 12, 6, 10, 8, 7, 5]",4018,783,272495,306153
7,571900,"[11, 4, 12, 6, 10, 8, 3]",3550,836,301501,349030
10,1269675,"[11, 4, 12, 6, 10, 8, 9, 5, 3, 2]",5136,893,340962,398278
8,668250,"[11, 4, 12, 6, 10, 8, 7, 3]",4080,847,309503,358281
6,283200,"[11, 4, 12, 6, 10, 0]",3178,831,321377,344865
8,723250,"[11, 4, 12, 6, 10, 8, 7, 2]",4083,818,296062,334153
8,821900,"[11, 4, 12, 6, 10, 8, 5, 3]",4081,849,311341,359976
9,918250,"[11, 4, 12, 6, 10, 8, 7, 5, 3]",4611,858,317683,367653
7,626900,"[11, 4, 12, 6, 10, 8, 2]",3553,808,288662,326028
9,973250,"[11, 4, 12, 6, 10, 8, 7, 5, 2]",4614,830,304448,344035
9,1023250,"[11, 4, 12, 6, 10, 8, 7, 3, 2]",4676,874,330473,381501
8,876900,"[11, 4, 12, 6, 10, 8, 5, 2]",4084,821,298231,336610
8,926900,"[11, 4, 12, 6, 10, 8, 3, 2]",4146,865,323592,373680
10,1273250,"[11, 4, 12, 6, 10, 8, 7, 5, 3, 2]",5207,883,337324,389403
9,1176900,"[11, 4, 12, 6, 10, 8, 5, 3, 2]",4677,875,331587,382375
7,375975,"[11, 4, 12, 6, 10, 0, 9]",3637,856,333189,365940
8,472325,"[11, 4, 12, 6, 10, 0, 9, 7]",4167,862,337727,371091
9,722325,"[11, 4, 12, 6, 10, 0, 9, 7, 5]",4698,868,341988,376278
7,379550,"[11, 4, 12, 6, 10, 0, 7]",3708,839,326727,351541
8,625975,"[11, 4, 12, 6, 10, 0, 9, 5]",4168,862,337689,371091
8,730975,"[11, 4, 12, 6, 10, 0, 9, 2]",4233,879,348760,385881
9,772325,"[11, 4, 12, 6, 10, 0, 9, 7, 3]",4760,900,360579,404550
9,925975,"[11, 4, 12, 6, 10, 0, 9, 5, 3]",4761,898,359656,402753
8,675975,"[11, 4, 12, 6, 10, 0, 9, 3]",4230,894,356044,399171
10,1077325,"[11, 4, 12, 6, 10, 0, 9, 7, 5, 2]",5294,889,356390,394716
9,827325,"[11, 4, 12, 6, 10, 0, 9, 7, 2]",4763,884,352756,390286
8,629550,"[11, 4, 12, 6, 10, 0, 7, 5]",4239,846,331503,357435
10,1022325,"[11, 4, 12, 6, 10, 0, 9, 7, 5, 3]",5291,904,363953,408156
11,1377325,"[11, 4, 12, 6, 10, 0, 9, 7, 5, 3, 2]",5887,920,375535,422740
6,294175,"[11, 4, 12, 6, 10, 9]",2896,769,256412,295296
9,980975,"[11, 4, 12, 6, 10, 0, 9, 5, 2]",4764,884,352569,390286
10,1127325,"[11, 4, 12, 6, 10, 0, 9, 7, 3, 2]",5356,916,372385,419070
7,533200,"[11, 4, 12, 6, 10, 0, 5]",3709,838,326415,350703
9,1030975,"[11, 4, 12, 6, 10, 0, 9, 3, 2]",4826,911,368392,414505
8,833200,"[11, 4, 12, 6, 10, 0, 5, 3]",4302,875,348783,382375
7,638200,"[11, 4, 12, 6, 10, 0, 2]",3774,858,338703,367653
9,929550,"[11, 4, 12, 6, 10, 0, 7, 5, 3]",4832,883,353869,389403
8,734550,"[11, 4, 12, 6, 10, 0, 7, 2]",4304,865,343487,373680
9,984550,"[11, 4, 12, 6, 10, 0, 7, 5, 2]",4835,870,347267,378015
8,888200,"[11, 4, 12, 6, 10, 0, 5, 2]",4305,863,342666,371953
8,679550,"[11, 4, 12, 6, 10, 0, 7, 3]",4301,878,349984,385003
10,1280975,"[11, 4, 12, 6, 10, 0, 9, 5, 3, 2]",5357,915,371716,418155
9,1188200,"[11, 4, 12, 6, 10, 0, 5, 3, 2]",4898,895,362194,400065
7,583200,"[11, 4, 12, 6, 10, 0, 3]",3771,870,344637,378015
9,1034550,"[11, 4, 12, 6, 10, 0, 7, 3, 2]",4897,898,363498,402753
8,640525,"[11, 4, 12, 6, 10, 9, 7, 5]",3957,800,278497,319600
8,938200,"[11, 4, 12, 6, 10, 0, 3, 2]",4367,891,358717,396495
7,390525,"[11, 4, 12, 6, 10, 9, 7]",3426,784,267041,306936
10,1284550,"[11, 4, 12, 6, 10, 0, 7, 5, 3, 2]",5428,902,366793,406351
9,940525,"[11, 4, 12, 6, 10, 9, 7, 5, 3]",4550,871,322345,378885
6,297750,"[11, 4, 12, 6, 10, 7]",2967,747,249606,278631
7,544175,"[11, 4, 12, 6, 10, 9, 5]",3427,790,270941,311655
7,547750,"[11, 4, 12, 6, 10, 7, 5]",3498,769,263588,295296
8,745525,"[11, 4, 12, 6, 10, 9, 7, 2]",4022,831,300321,344865
8,844175,"[11, 4, 12, 6, 10, 9, 5, 3]",4020,862,315539,371091
8,690525,"[11, 4, 12, 6, 10, 9, 7, 3]",4019,860,313436,369370
7,594175,"[11, 4, 12, 6, 10, 9, 3]",3489,847,304027,358281
6,451400,"[11, 4, 12, 6, 10, 5]",2968,756,254750,285390
7,649175,"[11, 4, 12, 6, 10, 9, 2]",3492,821,292235,336610
5,201900,"[11, 4, 12, 6, 8]",2508,730,241099,266085
7,652750,"[11, 4, 12, 6, 10, 7, 2]",3563,807,288318,325221
9,995525,"[11, 4, 12, 6, 10, 9, 7, 5, 2]",4553,844,309491,355746
8,899175,"[11, 4, 12, 6, 10, 9, 5, 2]",4023,836,303159,349030
7,751400,"[11, 4, 12, 6, 10, 5, 3]",3561,835,302085,348195
9,1045525,"[11, 4, 12, 6, 10, 9, 7, 3, 2]",4615,884,333728,390286
6,501400,"[11, 4, 12, 6, 10, 3]",3030,815,288294,331705
7,597750,"[11, 4, 12, 6, 10, 7, 3]",3560,831,299081,344865
8,902750,"[11, 4, 12, 6, 10, 7, 5, 2]",4094,821,298200,336610
8,949175,"[11, 4, 12, 6, 10, 9, 3, 2]",4085,875,326241,382375
10,1295525,"[11, 4, 12, 6, 10, 9, 7, 5, 3, 2]",5146,894,341290,399171
6,556400,"[11, 4, 12, 6, 10, 2]",3033,794,278884,314821
8,952750,"[11, 4, 12, 6, 10, 7, 3, 2]",4156,864,323263,372816
7,856400,"[11, 4, 12, 6, 10, 3, 2]",3626,852,314441,362526
8,847750,"[11, 4, 12, 6, 10, 7, 5, 3]",4091,846,309813,357435
9,1199175,"[11, 4, 12, 6, 10, 9, 5, 3, 2]",4616,887,335506,392941
7,806400,"[11, 4, 12, 6, 10, 5, 2]",3564,811,290960,328455
8,472825,"[11, 4, 12, 6, 8, 0, 9, 7]",4238,856,335323,365940
6,283700,"[11, 4, 12, 6, 8, 0]",3249,828,320493,342378
7,376475,"[11, 4, 12, 6, 8, 0, 9]",3708,851,331436,361675
9,1202750,"[11, 4, 12, 6, 10, 7, 5, 3, 2]",4687,874,331184,381501
8,1106400,"[11, 4, 12, 6, 10, 5, 3, 2]",4157,865,324500,373680
9,722825,"[11, 4, 12, 6, 8, 0, 9, 7, 5]",4769,862,339428,371091
9,772825,"[11, 4, 12, 6, 8, 0, 9, 7, 3]",4831,894,358156,399171
8,626475,"[11, 4, 12, 6, 8, 0, 9, 5]",4239,857,335742,366796
11,1377825,"[11, 4, 12, 6, 8, 0, 9, 7, 5, 3, 2]",5958,913,372556,416328
10,1022825,"[11, 4, 12, 6, 8, 0, 9, 7, 5, 3]",5362,898,361393,402753
10,1077825,"[11, 4, 12, 6, 8, 0, 9, 7, 5, 2]",5365,882,353415,388521
10,1127825,"[11, 4, 12, 6, 8, 0, 9, 7, 3, 2]",5427,909,369530,412686
9,981475,"[11, 4, 12, 6, 8, 0, 9, 5, 2]",4835,877,349822,384126
9,827825,"[11, 4, 12, 6, 8, 0, 9, 7, 2]",4834,877,349921,384126
9,926475,"[11, 4, 12, 6, 8, 0, 9, 5, 3]",4832,893,357708,398278
10,1281475,"[11, 4, 12, 6, 8, 0, 9, 5, 3, 2]",5428,908,368964,411778
7,380050,"[11, 4, 12, 6, 8, 0, 7]",3779,835,325164,348195
9,985050,"[11, 4, 12, 6, 8, 0, 7, 5, 2]",4906,865,345070,373680
7,533700,"[11, 4, 12, 6, 8, 0, 5]",3780,835,325258,348195
8,676475,"[11, 4, 12, 6, 8, 0, 9, 3]",4301,889,354271,394716
6,294675,"[11, 4, 12, 6, 8, 9]",2967,764,257335,291466
7,583700,"[11, 4, 12, 6, 8, 0, 3]",3842,867,343730,375411
8,680050,"[11, 4, 12, 6, 8, 0, 7, 3]",4372,874,348399,381501
8,888700,"[11, 4, 12, 6, 8, 0, 5, 2]",4376,858,340705,367653
7,391025,"[11, 4, 12, 6, 8, 9, 7]",3497,777,266327,301476
8,938700,"[11, 4, 12, 6, 8, 0, 3, 2]",4438,886,356954,392055
8,731475,"[11, 4, 12, 6, 8, 0, 9, 2]",4304,872,346176,379756
8,630050,"[11, 4, 12, 6, 8, 0, 7, 5]",4310,842,329720,354061
8,833700,"[11, 4, 12, 6, 8, 0, 5, 3]",4373,872,347625,379756
7,638700,"[11, 4, 12, 6, 8, 0, 2]",3845,853,336962,363378
8,735050,"[11, 4, 12, 6, 8, 0, 7, 2]",4375,860,341481,369370
9,1035050,"[11, 4, 12, 6, 8, 0, 7, 3, 2]",4968,893,361471,398278
9,1031475,"[11, 4, 12, 6, 8, 0, 9, 3, 2]",4897,904,365787,408156
9,930050,"[11, 4, 12, 6, 8, 0, 7, 5, 3]",4903,879,352086,385881
8,641025,"[11, 4, 12, 6, 8, 9, 7, 5]",4028,792,276420,313236
10,1285050,"[11, 4, 12, 6, 8, 0, 7, 5, 3, 2]",5499,897,364592,401856
9,1188700,"[11, 4, 12, 6, 8, 0, 5, 3, 2]",4969,890,360228,395605
10,1296025,"[11, 4, 12, 6, 8, 9, 7, 5, 3, 2]",5217,887,339292,392941
8,691025,"[11, 4, 12, 6, 8, 9, 7, 3]",4090,855,313267,365085
9,941025,"[11, 4, 12, 6, 8, 9, 7, 5, 3]",4621,865,320936,373680
7,544675,"[11, 4, 12, 6, 8, 9, 5]",3498,783,269830,306153
9,996025,"[11, 4, 12, 6, 8, 9, 7, 5, 2]",4624,837,307475,349866
9,1046025,"[11, 4, 12, 6, 8, 9, 7, 3, 2]",4686,878,332548,385003
8,746025,"[11, 4, 12, 6, 8, 9, 7, 2]",4093,825,299173,339900
7,594675,"[11, 4, 12, 6, 8, 9, 3]",3560,844,305313,355746
6,298250,"[11, 4, 12, 6, 8, 7]",3038,747,251761,278631
8,844675,"[11, 4, 12, 6, 8, 9, 5, 3]",4091,857,314948,366796
8,903250,"[11, 4, 12, 6, 8, 7, 5, 2]",4165,818,297747,334153
7,649675,"[11, 4, 12, 6, 8, 9, 2]",3563,815,291807,331705
8,949675,"[11, 4, 12, 6, 8, 9, 3, 2]",4156,869,325712,377146
9,1199675,"[11, 4, 12, 6, 8, 9, 5, 3, 2]",4687,880,333909,386760
8,899675,"[11, 4, 12, 6, 8, 9, 5, 2]",4094,829,301604,343206
7,548250,"[11, 4, 12, 6, 8, 7, 5]",3569,763,262528,290703
6,451900,"[11, 4, 12, 6, 8, 5]",3039,751,254707,281625
7,598250,"[11, 4, 12, 6, 8, 7, 3]",3631,832,301403,345696
5,213200,"[11, 4, 12, 6, 0]",2729,822,316131,337431
6,501900,"[11, 4, 12, 6, 8, 3]",3101,817,291824,333336
6,305975,"[11, 4, 12, 6, 0, 9]",3188,847,327993,358281
8,848250,"[11, 4, 12, 6, 8, 7, 5, 3]",4162,843,309704,354903
7,653250,"[11, 4, 12, 6, 8, 7, 2]",3634,806,289231,324415
6,556900,"[11, 4, 12, 6, 8, 2]",3104,792,280257,313236
7,751900,"[11, 4, 12, 6, 8, 5, 3]",3632,832,302512,345696
7,806900,"[11, 4, 12, 6, 8, 5, 2]",3635,807,290680,325221
8,953250,"[11, 4, 12, 6, 8, 7, 3, 2]",4227,862,323800,371091
7,856900,"[11, 4, 12, 6, 8, 3, 2]",3697,849,315360,359976
9,1203250,"[11, 4, 12, 6, 8, 7, 5, 3, 2]",4758,871,330741,378885
8,1106900,"[11, 4, 12, 6, 8, 5, 3, 2]",4228,861,324164,370230
7,402325,"[11, 4, 12, 6, 0, 9, 7]",3718,853,332648,363378
8,652325,"[11, 4, 12, 6, 0, 9, 7, 5]",4249,859,336956,368511
8,702325,"[11, 4, 12, 6, 0, 9, 7, 3]",4311,891,355516,396495
8,757325,"[11, 4, 12, 6, 0, 9, 7, 2]",4314,875,347787,382375
9,1007325,"[11, 4, 12, 6, 0, 9, 7, 5, 2]",4845,880,351450,386760
9,952325,"[11, 4, 12, 6, 0, 9, 7, 5, 3]",4842,895,358936,400065
7,555975,"[11, 4, 12, 6, 0, 9, 5]",3719,853,332577,363378
10,1307325,"[11, 4, 12, 6, 0, 9, 7, 5, 3, 2]",5438,911,370602,414505
9,1057325,"[11, 4, 12, 6, 0, 9, 7, 3, 2]",4907,907,367423,410871
6,309550,"[11, 4, 12, 6, 0, 7]",3259,830,321611,344035
7,609550,"[11, 4, 12, 6, 0, 7, 3]",3852,869,344886,377146
8,960975,"[11, 4, 12, 6, 0, 9, 3, 2]",4377,902,363345,406351
7,605975,"[11, 4, 12, 6, 0, 9, 3]",3781,885,350865,391170
8,855975,"[11, 4, 12, 6, 0, 9, 5, 3]",4312,889,354560,394716
7,559550,"[11, 4, 12, 6, 0, 7, 5]",3790,837,326447,349866
7,660975,"[11, 4, 12, 6, 0, 9, 2]",3784,870,343705,378015
9,1210975,"[11, 4, 12, 6, 0, 9, 5, 3, 2]",4908,906,366717,409965
8,910975,"[11, 4, 12, 6, 0, 9, 5, 2]",4315,875,347562,382375
6,463200,"[11, 4, 12, 6, 0, 5]",3260,829,321278,343206
8,859550,"[11, 4, 12, 6, 0, 7, 5, 3]",4383,874,348829,381501
7,664550,"[11, 4, 12, 6, 0, 7, 2]",3855,856,338491,365940
9,1214550,"[11, 4, 12, 6, 0, 7, 5, 3, 2]",4979,893,361840,398278
5,224175,"[11, 4, 12, 6, 9]",2447,743,243618,275653
7,763200,"[11, 4, 12, 6, 0, 5, 3]",3853,866,343663,374545
8,914550,"[11, 4, 12, 6, 0, 7, 5, 2]",4386,861,342307,370230
6,320525,"[11, 4, 12, 6, 9, 7]",2977,762,255963,289941
6,568200,"[11, 4, 12, 6, 0, 2]",3325,849,333618,359976
8,964550,"[11, 4, 12, 6, 0, 7, 3, 2]",4448,889,358509,394716
7,868200,"[11, 4, 12, 6, 0, 3, 2]",3918,882,353640,388521
7,818200,"[11, 4, 12, 6, 0, 5, 2]",3856,854,337638,364231
6,513200,"[11, 4, 12, 6, 0, 3]",3322,861,339410,370230
8,1118200,"[11, 4, 12, 6, 0, 5, 3, 2]",4449,886,357174,392055
7,570525,"[11, 4, 12, 6, 9, 7, 5]",3508,779,267992,303031
7,620525,"[11, 4, 12, 6, 9, 7, 3]",3570,843,304439,354903
8,870525,"[11, 4, 12, 6, 9, 7, 5, 3]",4101,855,313865,365085
8,925525,"[11, 4, 12, 6, 9, 7, 5, 2]",4104,831,302352,344865
7,675525,"[11, 4, 12, 6, 9, 7, 2]",3573,818,293023,334153
8,975525,"[11, 4, 12, 6, 9, 7, 3, 2]",4166,871,326594,378885
7,879175,"[11, 4, 12, 6, 9, 3, 2]",3636,859,317808,368511
6,474175,"[11, 4, 12, 6, 9, 5]",2978,767,259476,293761
7,774175,"[11, 4, 12, 6, 9, 5, 3]",3571,845,306470,356590
6,579175,"[11, 4, 12, 6, 9, 2]",3043,804,283281,322806
9,1225525,"[11, 4, 12, 6, 9, 7, 5, 3, 2]",4697,881,334274,387640
5,227750,"[11, 4, 12, 6, 7]",2518,722,237478,260281
6,524175,"[11, 4, 12, 6, 9, 3]",3040,827,293697,341551
7,829175,"[11, 4, 12, 6, 9, 5, 2]",3574,821,295095,336610
6,477750,"[11, 4, 12, 6, 7, 5]",3049,746,252376,277885
8,1129175,"[11, 4, 12, 6, 9, 5, 3, 2]",4167,873,327916,380628
6,527750,"[11, 4, 12, 6, 7, 3]",3111,812,289360,329266
7,777750,"[11, 4, 12, 6, 7, 5, 3]",3642,829,300948,343206
5,381400,"[11, 4, 12, 6, 5]",2519,730,242257,266085
5,431400,"[11, 4, 12, 6, 3]",2581,792,276896,313236
5,486400,"[11, 4, 12, 6, 2]",2584,776,269520,300700
6,681400,"[11, 4, 12, 6, 5, 3]",3112,816,292310,332520
7,832750,"[11, 4, 12, 6, 7, 5, 2]",3645,808,291004,326028
6,582750,"[11, 4, 12, 6, 7, 2]",3114,794,280946,314821
4,141900,"[11, 4, 12, 1]",2172,782,288370,305371
6,736400,"[11, 4, 12, 6, 5, 2]",3115,795,282518,315615
6,786400,"[11, 4, 12, 6, 3, 2]",3177,835,305609,348195
8,1132750,"[11, 4, 12, 6, 7, 5, 3, 2]",4238,861,324118,370230
7,882750,"[11, 4, 12, 6, 7, 3, 2]",3707,851,316063,361675
7,1036400,"[11, 4, 12, 6, 5, 3, 2]",3708,850,316539,360825
5,211900,"[11, 4, 12, 1, 10]",2621,797,295926,317206
6,282400,"[11, 4, 12, 1, 10, 8]",3141,801,298842,320400
7,364200,"[11, 4, 12, 1, 10, 8, 0]",3882,857,345630,366796
8,456975,"[11, 4, 12, 1, 10, 8, 0, 9]",4341,875,354215,382375
9,553325,"[11, 4, 12, 1, 10, 8, 0, 9, 7]",4871,878,356085,385003
10,803325,"[11, 4, 12, 1, 10, 8, 0, 9, 7, 5]",5402,881,358186,387640
10,908325,"[11, 4, 12, 1, 10, 8, 0, 9, 7, 2]",5467,896,367965,400960
10,853325,"[11, 4, 12, 1, 10, 8, 0, 9, 7, 3]",5464,914,377832,417241
9,706975,"[11, 4, 12, 1, 10, 8, 0, 9, 5]",4872,878,356424,385003
11,1103325,"[11, 4, 12, 1, 10, 8, 0, 9, 7, 5, 3]",5995,915,379078,418155
10,1006975,"[11, 4, 12, 1, 10, 8, 0, 9, 5, 3]",5465,912,377316,415416
11,1158325,"[11, 4, 12, 1, 10, 8, 0, 9, 7, 5, 2]",5998,898,369585,402753
12,1458325,"[11, 4, 12, 1, 10, 8, 0, 9, 7, 5, 3, 2]",6591,929,388696,431056
9,756975,"[11, 4, 12, 1, 10, 8, 0, 9, 3]",4934,911,375962,414505
11,1208325,"[11, 4, 12, 1, 10, 8, 0, 9, 7, 3, 2]",6060,928,387531,430128
8,460550,"[11, 4, 12, 1, 10, 8, 0, 7]",4412,860,347514,369370
9,811975,"[11, 4, 12, 1, 10, 8, 0, 9, 2]",4937,893,366186,398278
10,1061975,"[11, 4, 12, 1, 10, 8, 0, 9, 5, 2]",5468,895,367854,400065
8,614200,"[11, 4, 12, 1, 10, 8, 0, 5]",4413,860,347906,369370
9,710550,"[11, 4, 12, 1, 10, 8, 0, 7, 5]",4943,863,349680,371953
10,1111975,"[11, 4, 12, 1, 10, 8, 0, 9, 3, 2]",5530,925,385752,427350
11,1361975,"[11, 4, 12, 1, 10, 8, 0, 9, 5, 3, 2]",6061,926,386965,428275
9,815550,"[11, 4, 12, 1, 10, 8, 0, 7, 2]",5008,879,359886,385881
9,760550,"[11, 4, 12, 1, 10, 8, 0, 7, 3]",5005,897,369651,401856
8,664200,"[11, 4, 12, 1, 10, 8, 0, 3]",4475,894,367767,399171
10,1010550,"[11, 4, 12, 1, 10, 8, 0, 7, 5, 3]",5536,898,370962,402753
9,914200,"[11, 4, 12, 1, 10, 8, 0, 5, 3]",5006,895,369188,400065
9,969200,"[11, 4, 12, 1, 10, 8, 0, 5, 2]",5009,878,359823,385003
10,1065550,"[11, 4, 12, 1, 10, 8, 0, 7, 5, 2]",5539,881,361566,387640
8,719200,"[11, 4, 12, 1, 10, 8, 0, 2]",4478,876,358093,383250
11,1365550,"[11, 4, 12, 1, 10, 8, 0, 7, 5, 3, 2]",6132,913,381056,416328
7,375175,"[11, 4, 12, 1, 10, 8, 9]",3600,824,309927,339076
10,1269200,"[11, 4, 12, 1, 10, 8, 0, 5, 3, 2]",5602,910,379313,413595
10,1115550,"[11, 4, 12, 1, 10, 8, 0, 7, 3, 2]",5601,912,379831,415416
9,1019200,"[11, 4, 12, 1, 10, 8, 0, 3, 2]",5071,909,378038,412686
8,471525,"[11, 4, 12, 1, 10, 8, 9, 7]",4130,827,312113,341551
9,721525,"[11, 4, 12, 1, 10, 8, 9, 7, 5]",4661,833,316127,346528
10,1021525,"[11, 4, 12, 1, 10, 8, 9, 7, 5, 3]",5254,896,354883,400960
8,625175,"[11, 4, 12, 1, 10, 8, 9, 5]",4131,830,314196,344035
7,378750,"[11, 4, 12, 1, 10, 8, 7]",3671,805,301456,323610
9,771525,"[11, 4, 12, 1, 10, 8, 9, 7, 3]",4723,893,352263,398278
9,826525,"[11, 4, 12, 1, 10, 8, 9, 7, 2]",4726,858,333084,367653
9,925175,"[11, 4, 12, 1, 10, 8, 9, 5, 3]",4724,893,353001,398278
8,730175,"[11, 4, 12, 1, 10, 8, 9, 2]",4196,855,331049,365085
8,675175,"[11, 4, 12, 1, 10, 8, 9, 3]",4193,890,350126,395605
9,1030175,"[11, 4, 12, 1, 10, 8, 9, 3, 2]",4789,906,362758,409965
8,628750,"[11, 4, 12, 1, 10, 8, 7, 5]",4202,811,305635,328455
9,980175,"[11, 4, 12, 1, 10, 8, 9, 5, 2]",4727,860,334684,369370
10,1126525,"[11, 4, 12, 1, 10, 8, 9, 7, 3, 2]",5319,909,364762,412686
11,1376525,"[11, 4, 12, 1, 10, 8, 9, 7, 5, 3, 2]",5850,912,367257,415416
6,293700,"[11, 4, 12, 1, 10, 0]",3362,855,344338,365085
7,532400,"[11, 4, 12, 1, 10, 8, 5]",3672,808,303658,326028
8,678750,"[11, 4, 12, 1, 10, 8, 7, 3]",4264,876,343552,383250
10,1280175,"[11, 4, 12, 1, 10, 8, 9, 5, 3, 2]",5320,909,365423,412686
9,928750,"[11, 4, 12, 1, 10, 8, 7, 5, 3]",4795,879,346325,385881
8,733750,"[11, 4, 12, 1, 10, 8, 7, 2]",4267,839,323851,351541
7,582400,"[11, 4, 12, 1, 10, 8, 3]",3734,872,340987,379756
9,983750,"[11, 4, 12, 1, 10, 8, 7, 5, 2]",4798,844,327448,355746
10,1076525,"[11, 4, 12, 1, 10, 8, 9, 7, 5, 2]",5257,863,336549,371953
10,1283750,"[11, 4, 12, 1, 10, 8, 7, 5, 3, 2]",5391,896,359309,400960
7,637400,"[11, 4, 12, 1, 10, 8, 2]",3737,835,321410,348195
8,887400,"[11, 4, 12, 1, 10, 8, 5, 2]",4268,841,325545,353220
8,832400,"[11, 4, 12, 1, 10, 8, 5, 3]",4265,876,344397,383250
9,1033750,"[11, 4, 12, 1, 10, 8, 7, 3, 2]",4860,893,356683,398278
7,386475,"[11, 4, 12, 1, 10, 0, 9]",3821,874,353317,381501
8,937400,"[11, 4, 12, 1, 10, 8, 3, 2]",4330,889,354273,394716
9,1187400,"[11, 4, 12, 1, 10, 8, 5, 3, 2]",4861,893,357437,398278
8,482825,"[11, 4, 12, 1, 10, 0, 9, 7]",4351,877,355197,384126
9,732825,"[11, 4, 12, 1, 10, 0, 9, 7, 5]",4882,880,357310,386760
8,636475,"[11, 4, 12, 1, 10, 0, 9, 5]",4352,877,355538,384126
9,782825,"[11, 4, 12, 1, 10, 0, 9, 7, 3]",4944,913,376952,416328
7,390050,"[11, 4, 12, 1, 10, 0, 7]",3892,858,346232,367653
8,686475,"[11, 4, 12, 1, 10, 0, 9, 3]",4414,910,375072,413595
9,837825,"[11, 4, 12, 1, 10, 0, 9, 7, 2]",4947,895,367100,400065
9,936475,"[11, 4, 12, 1, 10, 0, 9, 5, 3]",4945,911,376435,414505
10,1137825,"[11, 4, 12, 1, 10, 0, 9, 7, 3, 2]",5540,927,386669,429201
7,543700,"[11, 4, 12, 1, 10, 0, 5]",3893,858,346635,367653
8,741475,"[11, 4, 12, 1, 10, 0, 9, 2]",4417,892,365312,397386
9,991475,"[11, 4, 12, 1, 10, 0, 9, 5, 2]",4948,894,366986,399171
10,1087825,"[11, 4, 12, 1, 10, 0, 9, 7, 5, 2]",5478,897,368726,401856
6,304675,"[11, 4, 12, 1, 10, 9]",3080,821,307420,336610
8,640050,"[11, 4, 12, 1, 10, 0, 7, 5]",4423,861,348419,370230
10,1032825,"[11, 4, 12, 1, 10, 0, 9, 7, 5, 3]",5475,914,378207,417241
9,1041475,"[11, 4, 12, 1, 10, 0, 9, 3, 2]",5010,924,384881,426426
8,690050,"[11, 4, 12, 1, 10, 0, 7, 3]",4485,895,368382,400065
7,648700,"[11, 4, 12, 1, 10, 0, 2]",3958,874,356833,381501
10,1291475,"[11, 4, 12, 1, 10, 0, 9, 5, 3, 2]",5541,925,386100,427350
8,843700,"[11, 4, 12, 1, 10, 0, 5, 3]",4486,893,367923,398278
8,898700,"[11, 4, 12, 1, 10, 0, 5, 2]",4489,876,358571,383250
7,593700,"[11, 4, 12, 1, 10, 0, 3]",3955,892,366488,397386
9,940050,"[11, 4, 12, 1, 10, 0, 7, 5, 3]",5016,896,369707,400960
8,745050,"[11, 4, 12, 1, 10, 0, 7, 2]",4488,877,358635,384126
7,401025,"[11, 4, 12, 1, 10, 9, 7]",3610,824,309705,339076
11,1387825,"[11, 4, 12, 1, 10, 0, 9, 7, 5, 3, 2]",6071,928,387840,430128
9,995050,"[11, 4, 12, 1, 10, 0, 7, 5, 2]",5019,879,360323,385881
8,948700,"[11, 4, 12, 1, 10, 0, 3, 2]",4551,907,376782,410871
10,1295050,"[11, 4, 12, 1, 10, 0, 7, 5, 3, 2]",5612,911,379816,414505
9,1198700,"[11, 4, 12, 1, 10, 0, 5, 3, 2]",5082,908,378064,411778
9,1045050,"[11, 4, 12, 1, 10, 0, 7, 3, 2]",5081,910,378584,413595
8,651025,"[11, 4, 12, 1, 10, 9, 7, 5]",4141,830,313787,344035
9,951025,"[11, 4, 12, 1, 10, 9, 7, 5, 3]",4734,894,352988,399171
7,554675,"[11, 4, 12, 1, 10, 9, 5]",3611,827,311764,341551
6,308250,"[11, 4, 12, 1, 10, 7]",3151,801,298639,320400
8,756025,"[11, 4, 12, 1, 10, 9, 7, 2]",4206,857,331590,366796
7,604675,"[11, 4, 12, 1, 10, 9, 3]",3673,888,348139,393828
7,659675,"[11, 4, 12, 1, 10, 9, 2]",3676,854,329462,364231
8,701025,"[11, 4, 12, 1, 10, 9, 7, 3]",4203,891,350325,396495
7,558250,"[11, 4, 12, 1, 10, 7, 5]",3682,807,302906,325221
5,212400,"[11, 4, 12, 1, 8]",2692,788,292090,310078
8,854675,"[11, 4, 12, 1, 10, 9, 5, 3]",4204,891,351064,396495
6,461900,"[11, 4, 12, 1, 10, 5]",3152,804,300837,322806
8,909675,"[11, 4, 12, 1, 10, 9, 5, 2]",4207,859,333143,368511
8,913250,"[11, 4, 12, 1, 10, 7, 5, 2]",4278,842,325610,354061
7,608250,"[11, 4, 12, 1, 10, 7, 3]",3744,873,341217,380628
6,511900,"[11, 4, 12, 1, 10, 3]",3214,869,338603,377146
7,663250,"[11, 4, 12, 1, 10, 7, 2]",3747,837,321966,349866
8,959675,"[11, 4, 12, 1, 10, 9, 3, 2]",4269,905,361278,409060
9,1056025,"[11, 4, 12, 1, 10, 9, 7, 3, 2]",4799,908,363325,411778
7,816900,"[11, 4, 12, 1, 10, 5, 2]",3748,839,323617,351541
10,1306025,"[11, 4, 12, 1, 10, 9, 7, 5, 3, 2]",5330,911,365849,414505
9,1006025,"[11, 4, 12, 1, 10, 9, 7, 5, 2]",4737,862,335098,371091
6,566900,"[11, 4, 12, 1, 10, 2]",3217,833,319432,346528
