subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS,alpha_AV,alpha_CC,alpha_PAIRS,alpha_CONS
10,1109025,"[11, 4, 12, 6, 1, 8, 9, 7, 3, 2]",5229,812,309904,329266,0.8444767441860465,0.9866342648845686,0.9810596827346488,0.9734311299530233
8,454025,"[11, 4, 12, 6, 1, 8, 9, 7]",4109,772,283689,297606,0.6635981912144703,0.9380315917375456,0.8980711456945046,0.8798325513742672
10,1004025,"[11, 4, 12, 6, 1, 8, 9, 7, 5, 3]",5192,811,308138,328455,0.838501291989664,0.9854191980558931,0.9754690759670388,0.9710335163324494
9,754025,"[11, 4, 12, 6, 1, 8, 9, 7, 3]",4670,809,306503,326836,0.7541989664082688,0.982989064398542,0.9702931744579549,0.9662471581922407
7,361250,"[11, 4, 12, 6, 1, 8, 7]",3668,765,280035,292230,0.5923772609819121,0.9295261239368166,0.8865037181017262,0.8639391224911531
10,1059025,"[11, 4, 12, 6, 1, 8, 9, 7, 5, 2]",5190,791,296149,312445,0.8381782945736435,0.9611178614823815,0.9375156305894197,0.923702080986717
8,607675,"[11, 4, 12, 6, 1, 8, 9, 5]",4132,776,286102,300700,0.667312661498708,0.9428918590522479,0.9057099532427735,0.8889795508096011
9,704025,"[11, 4, 12, 6, 1, 8, 9, 7, 5]",4631,776,286275,300700,0.7479005167958657,0.9428918590522479,0.9062576174391476,0.8889795508096011
8,657675,"[11, 4, 12, 6, 1, 8, 9, 3]",4171,809,306266,326836,0.6736111111111112,0.982989064398542,0.9695429061658125,0.9662471581922407
8,712675,"[11, 4, 12, 6, 1, 8, 9, 2]",4169,787,293372,309291,0.6732881136950905,0.9562575941676792,0.9287245122464679,0.9143776995325984
9,809025,"[11, 4, 12, 6, 1, 8, 9, 7, 2]",4668,787,293634,309291,0.7538759689922481,0.9562575941676792,0.9295539227635199,0.9143776995325984
9,907675,"[11, 4, 12, 6, 1, 8, 9, 5, 3]",4693,811,308023,328455,0.7579134366925064,0.9854191980558931,0.975105021732455,0.9710335163324494
9,962675,"[11, 4, 12, 6, 1, 8, 9, 5, 2]",4691,791,296001,312445,0.7575904392764858,0.9611178614823815,0.9370471086179551,0.923702080986717
9,1012675,"[11, 4, 12, 6, 1, 8, 9, 3, 2]",4730,812,309682,329266,0.7638888888888888,0.9866342648845686,0.9803568997774521,0.9734311299530233
7,514900,"[11, 4, 12, 6, 1, 8, 5]",3691,769,282529,295296,0.5960917312661499,0.9343863912515188,0.894398946458702,0.8730033436510541
8,465325,"[11, 4, 12, 6, 1, 0, 9, 7]",3600,769,281685,295296,0.5813953488372093,0.9343863912515188,0.8917271049457559,0.8730033436510541
7,564900,"[11, 4, 12, 6, 1, 8, 3]",3730,806,304100,324415,0.602390180878553,0.9793438639125152,0.9626860237996498,0.9590897937342758
8,716250,"[11, 4, 12, 6, 1, 8, 7, 2]",4227,783,291215,306153,0.6826550387596899,0.951397326852977,0.9218961210812727,0.9051006199501557
8,661250,"[11, 4, 12, 6, 1, 8, 7, 3]",4229,807,304729,325221,0.6829780361757106,0.9805589307411907,0.9646772421783739,0.961472625519951
11,1359025,"[11, 4, 12, 6, 1, 8, 9, 7, 5, 3, 2]",5751,814,311475,330891,0.9287790697674418,0.9890643985419199,0.9860329801479643,0.9782352262951105
10,1262675,"[11, 4, 12, 6, 1, 8, 9, 5, 3, 2]",5252,814,311367,330891,0.8481912144702842,0.9890643985419199,0.9856910857363551,0.9782352262951105
8,611250,"[11, 4, 12, 6, 1, 8, 7, 5]",4190,769,282728,295296,0.6766795865633075,0.9343863912515188,0.8950289185689819,0.8730033436510541
9,911250,"[11, 4, 12, 6, 1, 8, 7, 5, 3]",4751,809,306467,326836,0.7672803617571059,0.982989064398542,0.9701792096540852,0.9662471581922407
8,919900,"[11, 4, 12, 6, 1, 8, 3, 2]",4289,809,307674,326836,0.6926679586563308,0.982989064398542,0.9740001962727177,0.9662471581922407
9,1016250,"[11, 4, 12, 6, 1, 8, 7, 3, 2]",4788,810,308283,327645,0.7732558139534884,0.9842041312272175,0.9759281008715142,0.9686388590788552
8,814900,"[11, 4, 12, 6, 1, 8, 5, 3]",4252,809,306326,326836,0.6866925064599483,0.982989064398542,0.9697328475055954,0.9662471581922407
8,869900,"[11, 4, 12, 6, 1, 8, 5, 2]",4250,787,293651,309291,0.6863695090439277,0.9562575941676792,0.9296077394764584,0.9143776995325984
7,368975,"[11, 4, 12, 6, 1, 0, 9]",3101,768,280953,294528,0.5008074935400517,0.9331713244228432,0.8894098206004045,0.8707328538106092
9,966250,"[11, 4, 12, 6, 1, 8, 7, 5, 2]",4749,787,293824,309291,0.7669573643410853,0.9562575941676792,0.9301554036728323,0.9143776995325984
9,1169900,"[11, 4, 12, 6, 1, 8, 5, 3, 2]",4811,812,309813,329266,0.7769702842377261,0.9866342648845686,0.980771605035978,0.9734311299530233
10,1266250,"[11, 4, 12, 6, 1, 8, 7, 5, 3, 2]",5310,812,309946,329266,0.8575581395348837,0.9866342648845686,0.9811926416724968,0.9734311299530233
7,372550,"[11, 4, 12, 6, 1, 0, 7]",3159,762,278006,289941,0.5101744186046512,0.9258809234507898,0.8800805351280679,0.8571719984745146
9,715325,"[11, 4, 12, 6, 1, 0, 9, 7, 5]",4122,773,284327,298378,0.6656976744186046,0.9392466585662211,0.9000908552741962,0.8821148666826311
10,1015325,"[11, 4, 12, 6, 1, 0, 9, 7, 5, 3]",4683,809,306642,326836,0.7562984496124031,0.982989064398542,0.970733205228452,0.9662471581922407
6,276200,"[11, 4, 12, 6, 1, 0]",2660,760,276882,288420,0.42958656330749356,0.9234507897934386,0.876522300696135,0.852675364298321
9,765325,"[11, 4, 12, 6, 1, 0, 9, 7, 3]",4161,807,304969,325221,0.6719961240310077,0.9805589307411907,0.9654370075375055,0.961472625519951
7,619900,"[11, 4, 12, 6, 1, 8, 2]",3728,782,290566,305371,0.6020671834625323,0.9501822600243013,0.919841588922621,0.9027887409719944
11,1370325,"[11, 4, 12, 6, 1, 0, 9, 7, 5, 3, 2]",5242,813,310461,330078,0.8465762273901809,0.9878493317132442,0.9828229715056334,0.9758316999405771
8,618975,"[11, 4, 12, 6, 1, 0, 9, 5]",3623,772,283720,297606,0.585109819121447,0.9380315917375456,0.8981692820533925,0.8798325513742672
10,1070325,"[11, 4, 12, 6, 1, 0, 9, 7, 5, 2]",4681,790,295083,311655,0.7559754521963824,0.959902794653706,0.9341410061192769,0.9213665510727178
9,820325,"[11, 4, 12, 6, 1, 0, 9, 7, 2]",4159,786,292520,308505,0.6716731266149871,0.9550425273390036,0.9260273452215507,0.9120539950865181
9,918975,"[11, 4, 12, 6, 1, 0, 9, 5, 3]",4184,809,306481,326836,0.6757105943152455,0.982989064398542,0.9702235293000345,0.9662471581922407
7,383525,"[11, 4, 12, 6, 1, 9, 7]",3600,769,281685,295296,0.5813953488372093,0.9343863912515188,0.8917271049457559,0.8730033436510541
8,668975,"[11, 4, 12, 6, 1, 0, 9, 3]",3662,807,304683,325221,0.5914082687338501,0.9805589307411907,0.9645316204845403,0.961472625519951
8,723975,"[11, 4, 12, 6, 1, 0, 9, 2]",3660,785,291823,307720,0.5910852713178295,0.9538274605103281,0.9238208599910728,0.9097332470074175
8,622550,"[11, 4, 12, 6, 1, 0, 7, 5]",3681,766,280773,292995,0.5944767441860465,0.9307411907654921,0.8888399965810558,0.8662007432306587
6,287175,"[11, 4, 12, 6, 1, 9]",3101,768,280953,294528,0.5008074935400517,0.9331713244228432,0.8894098206004045,0.8707328538106092
7,526200,"[11, 4, 12, 6, 1, 0, 5]",3182,765,280140,292230,0.5138888888888888,0.9295261239368166,0.8868361154463463,0.8639391224911531
9,973975,"[11, 4, 12, 6, 1, 0, 9, 5, 2]",4182,789,294502,310866,0.6753875968992248,0.9586877278250304,0.9323017408123792,0.9190339775256983
10,1120325,"[11, 4, 12, 6, 1, 0, 9, 7, 3, 2]",4720,811,308860,328455,0.7622739018087855,0.9854191980558931,0.9777547034224263,0.9710335163324494
7,576200,"[11, 4, 12, 6, 1, 0, 3]",3221,804,302501,322806,0.520187338501292,0.976913730255164,0.9576240870944357,0.9543329992638646
8,727550,"[11, 4, 12, 6, 1, 0, 7, 2]",3718,782,290084,305371,0.600452196382429,0.9501822600243013,0.9183157268263651,0.9027887409719944
8,672550,"[11, 4, 12, 6, 1, 0, 7, 3]",3720,805,303179,323610,0.6007751937984496,0.9781287970838396,0.9597704242339824,0.9567099183155804
9,1023975,"[11, 4, 12, 6, 1, 0, 9, 3, 2]",4221,811,308591,328455,0.6816860465116279,0.9854191980558931,0.9769031330823997,0.9710335163324494
9,922550,"[11, 4, 12, 6, 1, 0, 7, 5, 3]",4242,807,304966,325221,0.685077519379845,0.9805589307411907,0.9654275104705163,0.961472625519951
10,1273975,"[11, 4, 12, 6, 1, 0, 9, 5, 3, 2]",4743,813,310308,330078,0.7659883720930233,0.9878493317132442,0.9823386210891869,0.9758316999405771
7,631200,"[11, 4, 12, 6, 1, 0, 2]",3219,780,289000,303810,0.5198643410852714,0.9477521263669502,0.9148841199542874,0.8981738521166109
8,826200,"[11, 4, 12, 6, 1, 0, 5, 3]",3743,807,304779,325221,0.6044896640826873,0.9805589307411907,0.9648355266281929,0.961472625519951
9,977550,"[11, 4, 12, 6, 1, 0, 7, 5, 2]",4240,786,292752,308505,0.6847545219638242,0.9550425273390036,0.9267617850687113,0.9120539950865181
9,1027550,"[11, 4, 12, 6, 1, 0, 7, 3, 2]",4279,809,307228,326836,0.6910529715762274,0.982989064398542,0.9725882989803316,0.9662471581922407
10,1277550,"[11, 4, 12, 6, 1, 0, 7, 5, 3, 2]",4801,811,308927,328455,0.7753552971576227,0.9854191980558931,0.9779668045851839,0.9710335163324494
8,931200,"[11, 4, 12, 6, 1, 0, 3, 2]",3780,808,306572,326028,0.6104651162790697,0.9817739975698664,0.9705116069987052,0.963858413672606
8,881200,"[11, 4, 12, 6, 1, 0, 5, 2]",3741,785,292146,307720,0.6041666666666666,0.9538274605103281,0.924843377536904,0.9097332470074175
9,1181200,"[11, 4, 12, 6, 1, 0, 5, 3, 2]",4302,811,308749,328455,0.6947674418604651,0.9854191980558931,0.977403311943828,0.9710335163324494
8,633525,"[11, 4, 12, 6, 1, 9, 7, 5]",4122,773,284327,298378,0.6656976744186046,0.9392466585662211,0.9000908552741962,0.8821148666826311
9,933525,"[11, 4, 12, 6, 1, 9, 7, 5, 3]",4683,809,306642,326836,0.7562984496124031,0.982989064398542,0.970733205228452,0.9662471581922407
7,537175,"[11, 4, 12, 6, 1, 9, 5]",3623,772,283720,297606,0.585109819121447,0.9380315917375456,0.8981692820533925,0.8798325513742672
8,738525,"[11, 4, 12, 6, 1, 9, 7, 2]",4159,786,292520,308505,0.6716731266149871,0.9550425273390036,0.9260273452215507,0.9120539950865181
7,587175,"[11, 4, 12, 6, 1, 9, 3]",3662,807,304683,325221,0.5914082687338501,0.9805589307411907,0.9645316204845403,0.961472625519951
6,444400,"[11, 4, 12, 6, 1, 5]",3182,765,280140,292230,0.5138888888888888,0.9295261239368166,0.8868361154463463,0.8639391224911531
6,290750,"[11, 4, 12, 6, 1, 7]",3159,762,278006,289941,0.5101744186046512,0.9258809234507898,0.8800805351280679,0.8571719984745146
9,988525,"[11, 4, 12, 6, 1, 9, 7, 5, 2]",4681,790,295083,311655,0.7559754521963824,0.959902794653706,0.9341410061192769,0.9213665510727178
7,642175,"[11, 4, 12, 6, 1, 9, 2]",3660,785,291823,307720,0.5910852713178295,0.9538274605103281,0.9238208599910728,0.9097332470074175
8,837175,"[11, 4, 12, 6, 1, 9, 5, 3]",4184,809,306481,326836,0.6757105943152455,0.982989064398542,0.9702235293000345,0.9662471581922407
7,540750,"[11, 4, 12, 6, 1, 7, 5]",3681,766,280773,292995,0.5944767441860465,0.9307411907654921,0.8888399965810558,0.8662007432306587
9,1038525,"[11, 4, 12, 6, 1, 9, 7, 3, 2]",4720,811,308860,328455,0.7622739018087855,0.9854191980558931,0.9777547034224263,0.9710335163324494
6,494400,"[11, 4, 12, 6, 1, 3]",3221,804,302501,322806,0.520187338501292,0.976913730255164,0.9576240870944357,0.9543329992638646
7,645750,"[11, 4, 12, 6, 1, 7, 2]",3718,782,290084,305371,0.600452196382429,0.9501822600243013,0.9183157268263651,0.9027887409719944
7,799400,"[11, 4, 12, 6, 1, 5, 2]",3741,785,292146,307720,0.6041666666666666,0.9538274605103281,0.924843377536904,0.9097332470074175
5,201400,"[11, 4, 12, 6, 10]",2397,702,223833,246051,0.3871124031007752,0.8529769137302552,0.7085856651270865,0.7274170517334658
7,744400,"[11, 4, 12, 6, 1, 5, 3]",3743,807,304779,325221,0.6044896640826873,0.9805589307411907,0.9648355266281929,0.961472625519951
8,683525,"[11, 4, 12, 6, 1, 9, 7, 3]",4161,807,304969,325221,0.6719961240310077,0.9805589307411907,0.9654370075375055,0.961472625519951
8,892175,"[11, 4, 12, 6, 1, 9, 5, 2]",4182,789,294502,310866,0.6753875968992248,0.9586877278250304,0.9323017408123792,0.9190339775256983
7,590750,"[11, 4, 12, 6, 1, 7, 3]",3720,805,303179,323610,0.6007751937984496,0.9781287970838396,0.9597704242339824,0.9567099183155804
8,942175,"[11, 4, 12, 6, 1, 9, 3, 2]",4221,811,308591,328455,0.6816860465116279,0.9854191980558931,0.9769031330823997,0.9710335163324494
8,895750,"[11, 4, 12, 6, 1, 7, 5, 2]",4240,786,292752,308505,0.6847545219638242,0.9550425273390036,0.9267617850687113,0.9120539950865181
10,1288525,"[11, 4, 12, 6, 1, 9, 7, 5, 3, 2]",5242,813,310461,330078,0.8465762273901809,0.9878493317132442,0.9828229715056334,0.9758316999405771
8,840750,"[11, 4, 12, 6, 1, 7, 5, 3]",4242,807,304966,325221,0.685077519379845,0.9805589307411907,0.9654275104705163,0.961472625519951
9,1192175,"[11, 4, 12, 6, 1, 9, 5, 3, 2]",4743,813,310308,330078,0.7659883720930233,0.9878493317132442,0.9823386210891869,0.9758316999405771
8,945750,"[11, 4, 12, 6, 1, 7, 3, 2]",4279,809,307228,326836,0.6910529715762274,0.982989064398542,0.9725882989803316,0.9662471581922407
8,1099400,"[11, 4, 12, 6, 1, 5, 3, 2]",4302,811,308749,328455,0.6947674418604651,0.9854191980558931,0.977403311943828,0.9710335163324494
6,271900,"[11, 4, 12, 6, 10, 8]",2906,724,236945,261726,0.46931524547803616,0.8797083839611178,0.7500941792476423,0.7737581041409832
9,1195750,"[11, 4, 12, 6, 1, 7, 5, 3, 2]",4801,811,308927,328455,0.7753552971576227,0.9854191980558931,0.9779668045851839,0.9710335163324494
6,549400,"[11, 4, 12, 6, 1, 2]",3219,780,289000,303810,0.5198643410852714,0.9477521263669502,0.9148841199542874,0.8981738521166109
7,849400,"[11, 4, 12, 6, 1, 3, 2]",3780,808,306572,326028,0.6104651162790697,0.9817739975698664,0.9705116069987052,0.963858413672606
7,353700,"[11, 4, 12, 6, 10, 8, 0]",2906,724,236945,261726,0.46931524547803616,0.8797083839611178,0.7500941792476423,0.7737581041409832
8,446475,"[11, 4, 12, 6, 10, 8, 0, 9]",3347,740,245240,273430,0.5405361757105943,0.8991494532199271,0.7763535694726279,0.8083594232719296
9,542825,"[11, 4, 12, 6, 10, 8, 0, 9, 7]",3846,745,249146,277140,0.6211240310077519,0.905224787363305,0.7887187506924944,0.819327544766787
9,696475,"[11, 4, 12, 6, 10, 8, 0, 9, 5]",3869,752,253970,282376,0.6248385012919897,0.913730255164034,0.8039900344110394,0.8348070822727367
10,897825,"[11, 4, 12, 6, 10, 8, 0, 9, 7, 2]",4405,766,265302,292995,0.7114018087855297,0.9307411907654921,0.8398636221180359,0.8662007432306587
9,1008700,"[11, 4, 12, 6, 10, 8, 0, 3, 2]",4026,785,277193,307720,0.6501937984496124,0.9538274605103281,0.8775068299740096,0.9097332470074175
8,450050,"[11, 4, 12, 6, 10, 8, 0, 7]",3405,730,241412,266085,0.5499031007751938,0.8869987849331713,0.764235311994479,0.7866449078056957
10,792825,"[11, 4, 12, 6, 10, 8, 0, 9, 7, 5]",4368,755,256380,284635,0.7054263565891473,0.9173754556500607,0.8116193448923191,0.8414855152799827
10,996475,"[11, 4, 12, 6, 10, 8, 0, 9, 5, 3]",4430,793,280313,314028,0.7154392764857881,0.9635479951397327,0.8873837796427203,0.9283820099156549
9,801475,"[11, 4, 12, 6, 10, 8, 0, 9, 2]",3906,764,262878,291466,0.6308139534883721,0.928311057108141,0.8321899919908068,0.8616804581186271
9,746475,"[11, 4, 12, 6, 10, 8, 0, 9, 3]",3908,786,273982,308505,0.6311369509043928,0.9550425273390036,0.8673418026066283,0.9120539950865181
10,842825,"[11, 4, 12, 6, 10, 8, 0, 9, 7, 3]",4407,789,276868,310866,0.7117248062015504,0.9586877278250304,0.8764779810501857,0.9190339775256983
10,1101475,"[11, 4, 12, 6, 10, 8, 0, 9, 3, 2]",4467,794,282330,314821,0.7214147286821705,0.9647630619684082,0.8937689743484221,0.9307264089305933
11,1092825,"[11, 4, 12, 6, 10, 8, 0, 9, 7, 5, 3]",4929,795,282133,315615,0.7960271317829457,0.9659781287970839,0.8931453336161349,0.9330737643125117
11,1147825,"[11, 4, 12, 6, 10, 8, 0, 9, 7, 5, 2]",4927,774,271299,299151,0.7957041343669251,0.9404617253948967,0.8588482590293365,0.8844001383579746
11,1197825,"[11, 4, 12, 6, 10, 8, 0, 9, 7, 3, 2]",4966,795,284240,315615,0.8020025839793282,0.9659781287970839,0.899815440331511,0.9330737643125117
10,1051475,"[11, 4, 12, 6, 10, 8, 0, 9, 5, 2]",4428,772,269514,297606,0.7151162790697675,0.9380315917375456,0.8531975041707952,0.8798325513742672
9,805050,"[11, 4, 12, 6, 10, 8, 0, 7, 2]",3964,756,259842,285390,0.6401808785529716,0.9185905224787363,0.8225789601977922,0.8437175723496909
12,1447825,"[11, 4, 12, 6, 10, 8, 0, 9, 7, 5, 3, 2]",5488,800,288726,319600,0.8863049095607235,0.9720534629404617,0.9140167211692789,0.9448548867267992
8,603700,"[11, 4, 12, 6, 10, 8, 0, 5]",3428,738,246769,271953,0.5536175710594315,0.8967193195625759,0.7811939079480954,0.8039928692428449
9,750050,"[11, 4, 12, 6, 10, 8, 0, 7, 3]",3966,779,271137,303031,0.6405038759689923,0.9465370595382746,0.8583354174119227,0.8958708422393888
8,708700,"[11, 4, 12, 6, 10, 8, 0, 2]",3465,753,256907,283128,0.559593023255814,0.9149453219927096,0.8132876629934122,0.8370302702415057
11,1351475,"[11, 4, 12, 6, 10, 8, 0, 9, 5, 3, 2]",4989,799,287418,318801,0.8057170542635659,0.9708383961117861,0.9098759999620117,0.9424927495099822
8,653700,"[11, 4, 12, 6, 10, 8, 0, 3]",3467,775,267732,299925,0.5599160206718347,0.9416767922235723,0.8475562463792432,0.886688366400298
9,700050,"[11, 4, 12, 6, 10, 8, 0, 7, 5]",3927,741,249314,274170,0.6342054263565892,0.9003645200486027,0.7892505864438866,0.8105471348369416
7,364675,"[11, 4, 12, 6, 10, 8, 9]",3347,740,245240,273430,0.5405361757105943,0.8991494532199271,0.7763535694726279,0.8083594232719296
10,1055050,"[11, 4, 12, 6, 10, 8, 0, 7, 5, 2]",4486,765,266406,292230,0.724483204134367,0.9295261239368166,0.8433585427700412,0.8639391224911531
9,958700,"[11, 4, 12, 6, 10, 8, 0, 5, 2]",3987,763,264517,290703,0.6438953488372093,0.9270959902794653,0.8373785562558763,0.8594247501130811
10,1000050,"[11, 4, 12, 6, 10, 8, 0, 7, 5, 3]",4488,786,277031,308505,0.7248062015503876,0.9550425273390036,0.8769939883565959,0.9120539950865181
9,903700,"[11, 4, 12, 6, 10, 8, 0, 5, 3]",3989,784,275103,306936,0.6442183462532299,0.9526123936816525,0.8708905399715721,0.9074154552952968
10,1258700,"[11, 4, 12, 6, 10, 8, 0, 5, 3, 2]",4548,792,283238,313236,0.7344961240310077,0.9623329283110571,0.8966434199571366,0.9260405672676961
10,1105050,"[11, 4, 12, 6, 10, 8, 0, 7, 3, 2]",4525,787,279611,309291,0.7307816537467701,0.9562575941676792,0.8851614659672604,0.9143776995325984
11,1355050,"[11, 4, 12, 6, 10, 8, 0, 7, 5, 3, 2]",5047,793,284648,314028,0.8150839793281653,0.9635479951397327,0.9011070414420347,0.9283820099156549
8,461025,"[11, 4, 12, 6, 10, 8, 9, 7]",3846,745,249146,277140,0.6211240310077519,0.905224787363305,0.7887187506924944,0.819327544766787
9,711025,"[11, 4, 12, 6, 10, 8, 9, 7, 5]",4368,755,256380,284635,0.7054263565891473,0.9173754556500607,0.8116193448923191,0.8414855152799827
10,1011025,"[11, 4, 12, 6, 10, 8, 9, 7, 5, 3]",4929,795,282133,315615,0.7960271317829457,0.9659781287970839,0.8931453336161349,0.9330737643125117
9,914675,"[11, 4, 12, 6, 10, 8, 9, 5, 3]",4430,793,280313,314028,0.7154392764857881,0.9635479951397327,0.8873837796427203,0.9283820099156549
8,614675,"[11, 4, 12, 6, 10, 8, 9, 5]",3869,752,253970,282376,0.6248385012919897,0.913730255164034,0.8039900344110394,0.8348070822727367
9,761025,"[11, 4, 12, 6, 10, 8, 9, 7, 3]",4407,789,276868,310866,0.7117248062015504,0.9586877278250304,0.8764779810501857,0.9190339775256983
9,816025,"[11, 4, 12, 6, 10, 8, 9, 7, 2]",4405,766,265302,292995,0.7114018087855297,0.9307411907654921,0.8398636221180359,0.8662007432306587
6,283200,"[11, 4, 12, 6, 10, 0]",2397,702,223833,246051,0.3871124031007752,0.8529769137302552,0.7085856651270865,0.7274170517334658
7,368250,"[11, 4, 12, 6, 10, 8, 7]",3405,730,241412,266085,0.5499031007751938,0.8869987849331713,0.764235311994479,0.7866449078056957
11,1366025,"[11, 4, 12, 6, 10, 8, 9, 7, 5, 3, 2]",5488,800,288726,319600,0.8863049095607235,0.9720534629404617,0.9140167211692789,0.9448548867267992
10,1066025,"[11, 4, 12, 6, 10, 8, 9, 7, 5, 2]",4927,774,271299,299151,0.7957041343669251,0.9404617253948967,0.8588482590293365,0.8844001383579746
8,664675,"[11, 4, 12, 6, 10, 8, 9, 3]",3908,786,273982,308505,0.6311369509043928,0.9550425273390036,0.8673418026066283,0.9120539950865181
7,521900,"[11, 4, 12, 6, 10, 8, 5]",3428,738,246769,271953,0.5536175710594315,0.8967193195625759,0.7811939079480954,0.8039928692428449
9,969675,"[11, 4, 12, 6, 10, 8, 9, 5, 2]",4428,772,269514,297606,0.7151162790697675,0.9380315917375456,0.8531975041707952,0.8798325513742672
7,571900,"[11, 4, 12, 6, 10, 8, 3]",3467,775,267732,299925,0.5599160206718347,0.9416767922235723,0.8475562463792432,0.886688366400298
8,618250,"[11, 4, 12, 6, 10, 8, 7, 5]",3927,741,249314,274170,0.6342054263565892,0.9003645200486027,0.7892505864438866,0.8105471348369416
10,1116025,"[11, 4, 12, 6, 10, 8, 9, 7, 3, 2]",4966,795,284240,315615,0.8020025839793282,0.9659781287970839,0.899815440331511,0.9330737643125117
8,668250,"[11, 4, 12, 6, 10, 8, 7, 3]",3966,779,271137,303031,0.6405038759689923,0.9465370595382746,0.8583354174119227,0.8958708422393888
8,719675,"[11, 4, 12, 6, 10, 8, 9, 2]",3906,764,262878,291466,0.6308139534883721,0.928311057108141,0.8321899919908068,0.8616804581186271
10,1269675,"[11, 4, 12, 6, 10, 8, 9, 5, 3, 2]",4989,799,287418,318801,0.8057170542635659,0.9708383961117861,0.9098759999620117,0.9424927495099822
7,375975,"[11, 4, 12, 6, 10, 0, 9]",2838,726,235312,263175,0.4583333333333333,0.8821385176184691,0.7449246091165511,0.7780418798946351
8,926900,"[11, 4, 12, 6, 10, 8, 3, 2]",4026,785,277193,307720,0.6501937984496124,0.9538274605103281,0.8775068299740096,0.9097332470074175
9,1019675,"[11, 4, 12, 6, 10, 8, 9, 3, 2]",4467,794,282330,314821,0.7214147286821705,0.9647630619684082,0.8937689743484221,0.9307264089305933
8,876900,"[11, 4, 12, 6, 10, 8, 5, 2]",3987,763,264517,290703,0.6438953488372093,0.9270959902794653,0.8373785562558763,0.8594247501130811
9,1023250,"[11, 4, 12, 6, 10, 8, 7, 3, 2]",4525,787,279611,309291,0.7307816537467701,0.9562575941676792,0.8851614659672604,0.9143776995325984
8,821900,"[11, 4, 12, 6, 10, 8, 5, 3]",3989,784,275103,306936,0.6442183462532299,0.9526123936816525,0.8708905399715721,0.9074154552952968
9,918250,"[11, 4, 12, 6, 10, 8, 7, 5, 3]",4488,786,277031,308505,0.7248062015503876,0.9550425273390036,0.8769939883565959,0.9120539950865181
