subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
6,125850,"[11, 7, 12, 0, 6, 4]",1834,899,279936,403651
6,485850,"[11, 7, 12, 0, 6, 2]",1849,901,275016,405450
4,66000,"[11, 7, 12, 1]",974,660,134841,217470
6,210850,"[11, 7, 12, 0, 6, 3]",1839,879,262708,385881
6,482850,"[11, 7, 12, 0, 1, 2]",1924,893,281973,398278
6,217850,"[11, 7, 12, 0, 4, 3]",1875,865,268039,373680
7,250850,"[11, 7, 12, 0, 6, 4, 3]",2229,911,301263,414505
5,99000,"[11, 7, 12, 1, 6]",1328,805,185978,323610
6,492850,"[11, 7, 12, 0, 4, 2]",1885,887,282102,392941
5,452850,"[11, 7, 12, 0, 2]",1495,854,243333,364231
5,177850,"[11, 7, 12, 0, 3]",1485,808,225369,326028
6,139000,"[11, 7, 12, 1, 6, 4]",1718,871,235985,378885
4,69000,"[11, 7, 12, 6]",899,677,122903,228826
5,106000,"[11, 7, 12, 1, 4]",1364,783,190376,306153
5,191000,"[11, 7, 12, 1, 3]",1369,727,167680,263901
5,466000,"[11, 7, 12, 1, 2]",1379,843,205999,354903
7,264000,"[11, 7, 12, 1, 6, 4, 3]",2113,896,261028,400960
6,499000,"[11, 7, 12, 1, 6, 2]",1733,904,244530,408156
6,224000,"[11, 7, 12, 1, 6, 3]",1723,845,216009,356590
5,109000,"[11, 7, 12, 6, 4]",1289,810,184921,327645
6,231000,"[11, 7, 12, 1, 4, 3]",1759,823,217854,338253
6,234000,"[11, 7, 12, 6, 4, 3]",1684,867,226644,375411
4,76000,"[11, 7, 12, 4]",935,692,135312,239086
5,194000,"[11, 7, 12, 6, 3]",1294,787,172689,309291
5,469000,"[11, 7, 12, 6, 2]",1304,825,186304,339900
3,36850,"[11, 7, 0]",1005,753,193616,283128
4,161000,"[11, 7, 12, 3]",940,636,120376,201930
4,436000,"[11, 7, 12, 2]",950,730,143437,266085
5,201000,"[11, 7, 12, 4, 3]",1330,778,180139,302253
4,66850,"[11, 7, 0, 1]",1434,814,236005,330891
5,476000,"[11, 7, 12, 4, 2]",1340,818,196149,334153
5,99850,"[11, 7, 0, 1, 6]",1788,876,272086,383250
4,69850,"[11, 7, 0, 6]",1359,835,233272,348195
5,106850,"[11, 7, 0, 1, 4]",1824,868,275855,376278
6,224850,"[11, 7, 0, 1, 6, 3]",2183,889,288660,394716
3,50000,"[11, 7, 1]",889,637,132289,202566
6,139850,"[11, 7, 0, 1, 6, 4]",2178,912,308097,415416
5,466850,"[11, 7, 0, 1, 2]",1839,887,280048,392941
5,191850,"[11, 7, 0, 1, 3]",1829,831,254225,344865
6,499850,"[11, 7, 0, 1, 6, 2]",2193,922,308574,424581
4,83000,"[11, 7, 1, 6]",1243,785,183568,307720
6,234850,"[11, 7, 0, 6, 4, 3]",2144,906,299505,409965
6,231850,"[11, 7, 0, 1, 4, 3]",2219,880,290390,386760
7,264850,"[11, 7, 0, 1, 6, 4, 3]",2573,921,321242,423660
5,194850,"[11, 7, 0, 6, 3]",1754,864,260546,372816
4,161850,"[11, 7, 0, 3]",1400,792,223073,313236
4,76850,"[11, 7, 0, 4]",1395,843,242924,354903
5,123000,"[11, 7, 1, 6, 4]",1633,865,234016,373680
5,208000,"[11, 7, 1, 6, 3]",1638,828,213662,342378
5,469850,"[11, 7, 0, 6, 2]",1764,895,273028,400065
4,436850,"[11, 7, 0, 2]",1410,847,241221,358281
5,109850,"[11, 7, 0, 6, 4]",1749,894,278136,399171
5,476850,"[11, 7, 0, 4, 2]",1800,885,280361,391170
5,201850,"[11, 7, 0, 4, 3]",1790,859,266155,368511
6,248000,"[11, 7, 1, 6, 4, 3]",2028,891,259121,396495
4,90000,"[11, 7, 1, 4]",1279,774,188271,299151
3,53000,"[11, 7, 6]",814,648,120210,209628
5,215000,"[11, 7, 1, 4, 3]",1674,815,215811,331705
2,23000,"[11, 8]",409,400,48386,79800
5,483000,"[11, 7, 1, 6, 2]",1648,896,242356,400960
3,60000,"[11, 7, 4]",850,678,132933,229503
4,450000,"[11, 7, 1, 2]",1294,832,203695,345696
4,93000,"[11, 7, 6, 4]",1204,799,182687,318801
4,175000,"[11, 7, 1, 3]",1284,707,165191,249571
3,145000,"[11, 7, 3]",855,608,117622,184528
3,39000,"[11, 8, 12]",494,447,51528,99681
3,420000,"[11, 7, 2]",865,709,140841,250986
4,453000,"[11, 7, 6, 2]",1219,809,183850,326836
4,178000,"[11, 7, 6, 3]",1209,764,170089,291466
5,490000,"[11, 7, 1, 4, 2]",1684,875,245424,382375
5,218000,"[11, 7, 6, 4, 3]",1599,860,224502,369370
4,185000,"[11, 7, 4, 3]",1245,768,177852,294528
4,460000,"[11, 7, 4, 2]",1255,809,193976,326836
4,55850,"[11, 8, 12, 0]",1039,724,178858,261726
5,493000,"[11, 7, 6, 4, 2]",1609,873,232050,380628
5,85850,"[11, 8, 12, 0, 1]",1468,818,228612,334153
6,118850,"[11, 8, 12, 0, 1, 6]",1822,890,266980,395605
7,158850,"[11, 8, 12, 0, 1, 6, 4]",2212,920,304300,422740
6,125850,"[11, 8, 12, 0, 1, 4]",1858,872,269919,379756
5,88850,"[11, 8, 12, 0, 6]",1393,829,221443,343206
6,485850,"[11, 8, 12, 0, 1, 2]",1873,882,272929,388521
7,243850,"[11, 8, 12, 0, 1, 6, 3]",2217,902,286392,406351
6,210850,"[11, 8, 12, 0, 1, 3]",1863,841,250078,353220
8,283850,"[11, 8, 12, 0, 1, 6, 4, 3]",2607,926,319433,428275
7,250850,"[11, 8, 12, 0, 1, 4, 3]",2253,884,286810,390286
5,95850,"[11, 8, 12, 0, 4]",1429,835,230739,348195
6,128850,"[11, 8, 12, 0, 6, 4]",1783,899,268695,403651
6,213850,"[11, 8, 12, 0, 6, 3]",1788,878,256028,385003
6,495850,"[11, 8, 12, 0, 4, 2]",1834,882,268692,388521
4,69000,"[11, 8, 12, 1]",923,650,125640,210925
5,102000,"[11, 8, 12, 1, 6]",1277,816,179796,332520
7,253850,"[11, 8, 12, 0, 6, 4, 3]",2178,913,295971,416328
5,180850,"[11, 8, 12, 0, 3]",1434,801,216235,320400
5,455850,"[11, 8, 12, 0, 2]",1444,817,226879,333336
6,220850,"[11, 8, 12, 0, 4, 3]",1824,864,260437,372816
6,142000,"[11, 8, 12, 1, 6, 4]",1667,885,231428,391170
5,469000,"[11, 8, 12, 1, 2]",1328,836,197310,349030
4,72000,"[11, 8, 12, 6]",848,687,111114,235641
6,488850,"[11, 8, 12, 0, 6, 2]",1798,879,261292,385881
5,109000,"[11, 8, 12, 1, 4]",1313,782,182958,305371
6,227000,"[11, 8, 12, 1, 6, 3]",1672,848,211375,359128
5,194000,"[11, 8, 12, 1, 3]",1318,717,160449,256686
6,234000,"[11, 8, 12, 1, 4, 3]",1708,811,211472,328455
6,237000,"[11, 8, 12, 6, 4, 3]",1633,874,221342,381501
5,112000,"[11, 8, 12, 6, 4]",1238,837,175762,349866
3,39850,"[11, 8, 0]",954,698,176262,243253
7,267000,"[11, 8, 12, 1, 6, 4, 3]",2062,895,257125,400065
5,204000,"[11, 8, 12, 4, 3]",1279,770,171888,296065
4,79000,"[11, 8, 12, 4]",884,690,122623,237705
5,197000,"[11, 8, 12, 6, 3]",1243,797,166178,317206
4,164000,"[11, 8, 12, 3]",889,627,110767,196251
5,472000,"[11, 8, 12, 6, 2]",1253,822,174589,337431
5,479000,"[11, 8, 12, 4, 2]",1289,822,184106,337431
4,439000,"[11, 8, 12, 2]",899,702,128460,246051
6,142850,"[11, 8, 0, 1, 6, 4]",2127,915,302518,418155
6,234850,"[11, 8, 0, 1, 4, 3]",2168,877,284938,384126
4,69850,"[11, 8, 0, 1]",1383,801,226286,320400
5,102850,"[11, 8, 0, 1, 6]",1737,876,264801,383250
5,194850,"[11, 8, 0, 1, 3]",1778,826,247804,340725
5,197850,"[11, 8, 0, 6, 3]",1703,862,253680,371091
6,227850,"[11, 8, 0, 1, 6, 3]",2132,889,284265,394716
4,164850,"[11, 8, 0, 3]",1349,780,213726,303810
5,109850,"[11, 8, 0, 1, 4]",1773,864,267996,372816
5,469850,"[11, 8, 0, 1, 2]",1788,873,270831,380628
7,267850,"[11, 8, 0, 1, 6, 4, 3]",2522,921,317702,423660
4,72850,"[11, 8, 0, 6]",1308,809,219008,326836
6,237850,"[11, 8, 0, 6, 4, 3]",2093,907,294032,410871
5,112850,"[11, 8, 0, 6, 4]",1698,890,266670,395605
4,79850,"[11, 8, 0, 4]",1344,820,228561,335790
5,204850,"[11, 8, 0, 4, 3]",1739,853,258345,363378
5,472850,"[11, 8, 0, 6, 2]",1713,868,259076,376278
5,479850,"[11, 8, 0, 4, 2]",1749,872,266703,379756
2,24000,"[11, 12]",207,180,10600,16110
3,423000,"[11, 8, 2]",814,670,125576,224115
3,53000,"[11, 8, 1]",838,623,122878,193753
3,56000,"[11, 8, 6]",763,652,108154,212226
4,93000,"[11, 8, 1, 4]",1228,770,180648,296065
4,86000,"[11, 8, 1, 6]",1192,796,177201,316410
4,439850,"[11, 8, 0, 2]",1359,801,224514,320400
3,148000,"[11, 8, 3]",804,591,107775,174345
3,63000,"[11, 8, 4]",799,664,119954,220116
4,188000,"[11, 8, 4, 3]",1194,753,169368,283128
3,40850,"[11, 12, 0]",752,639,156613,203841
4,178000,"[11, 8, 1, 3]",1233,693,157777,239778
4,453000,"[11, 8, 1, 2]",1243,822,194803,337431
4,96000,"[11, 8, 6, 4]",1153,821,173266,336610
4,463000,"[11, 8, 4, 2]",1204,803,181650,322003
4,181000,"[11, 8, 6, 3]",1158,772,163368,297606
5,126000,"[11, 8, 1, 6, 4]",1582,880,229279,386760
4,456000,"[11, 8, 6, 2]",1168,799,171872,318801
5,211000,"[11, 8, 1, 6, 3]",1587,830,208870,344035
5,486000,"[11, 8, 1, 6, 2]",1597,900,236060,404550
5,493000,"[11, 8, 1, 4, 2]",1633,877,238411,384126
5,496000,"[11, 8, 6, 4, 2]",1558,884,222810,390286
5,221000,"[11, 8, 6, 4, 3]",1548,866,218995,374545
5,218000,"[11, 8, 1, 4, 3]",1623,800,209251,319600
4,70850,"[11, 12, 0, 1]",1181,787,215244,309291
6,251000,"[11, 8, 1, 6, 4, 3]",1977,890,255065,395605
5,103850,"[11, 12, 0, 1, 6]",1535,869,254374,377146
3,54000,"[11, 12, 1]",636,559,101706,155961
6,143850,"[11, 12, 0, 1, 6, 4]",1925,910,293180,413595
4,440850,"[11, 12, 0, 2]",1157,755,206256,284635
5,110850,"[11, 12, 0, 1, 4]",1571,855,258090,365085
5,198850,"[11, 12, 0, 6, 3]",1501,862,243730,371091
4,80850,"[11, 12, 0, 4]",1142,786,210792,308505
4,73850,"[11, 12, 0, 6]",1106,768,200140,294528
4,165850,"[11, 12, 0, 3]",1147,771,203140,296835
6,228850,"[11, 12, 0, 1, 6, 3]",1930,897,278581,401856
6,235850,"[11, 12, 0, 1, 4, 3]",1966,878,279528,385003
5,470850,"[11, 12, 0, 1, 2]",1586,864,260958,372816
5,195850,"[11, 12, 0, 1, 3]",1576,829,241608,343206
5,113850,"[11, 12, 0, 6, 4]",1496,866,249622,374545
7,268850,"[11, 12, 0, 1, 6, 4, 3]",2320,925,312762,427350
4,87000,"[11, 12, 1, 6]",990,751,156845,281625
5,205850,"[11, 12, 0, 4, 3]",1537,847,249019,358281
5,473850,"[11, 12, 0, 6, 2]",1511,836,241556,349030
3,57000,"[11, 12, 6]",561,465,71359,107880
6,238850,"[11, 12, 0, 6, 4, 3]",1891,905,285288,409060
5,480850,"[11, 12, 0, 4, 2]",1547,847,250114,358281
4,94000,"[11, 12, 1, 4]",1026,722,161148,260281
5,127000,"[11, 12, 1, 6, 4]",1380,844,210538,355746
5,219000,"[11, 12, 1, 4, 3]",1421,792,198655,313236
5,494000,"[11, 12, 1, 4, 2]",1431,849,220800,359976
4,454000,"[11, 12, 1, 2]",1041,789,175845,310866
4,97000,"[11, 12, 6, 4]",951,679,139088,230181
6,252000,"[11, 12, 1, 6, 4, 3]",1775,888,245088,393828
4,179000,"[11, 12, 1, 3]",1031,680,145924,230860
5,212000,"[11, 12, 1, 6, 3]",1385,828,197688,342378
5,487000,"[11, 12, 1, 6, 2]",1395,874,217842,381501
3,149000,"[11, 12, 3]",602,543,88153,147153
5,222000,"[11, 12, 6, 4, 3]",1346,845,202057,356590
2,24850,"[11, 0]",667,609,153968,185136
3,424000,"[11, 12, 2]",612,507,90379,128271
4,457000,"[11, 12, 6, 2]",966,658,137590,216153
5,497000,"[11, 12, 6, 4, 2]",1356,773,190790,298378
4,182000,"[11, 12, 6, 3]",956,739,144547,272691
3,64000,"[11, 12, 4]",597,500,84854,124750
3,54850,"[11, 0, 1]",1096,767,212879,293761
4,189000,"[11, 12, 4, 3]",992,724,151692,261726
4,464000,"[11, 12, 4, 2]",1002,677,148778,228826
4,87850,"[11, 0, 1, 6]",1450,853,252156,363378
3,57850,"[11, 0, 6]",1021,745,197656,277140
4,179850,"[11, 0, 1, 3]",1491,811,239298,328455
4,94850,"[11, 0, 1, 4]",1486,845,256128,356590
3,64850,"[11, 0, 4]",1057,768,208565,294528
4,454850,"[11, 0, 1, 2]",1501,854,258824,364231
5,127850,"[11, 0, 1, 6, 4]",1840,904,291359,408156
5,494850,"[11, 0, 1, 4, 2]",1891,891,292700,396495
4,97850,"[11, 0, 6, 4]",1411,855,247548,365085
4,182850,"[11, 0, 6, 3]",1416,844,241339,355746
2,38000,"[11, 1]",551,526,98887,138075
3,149850,"[11, 0, 3]",1062,747,200588,278631
5,487850,"[11, 0, 1, 6, 2]",1855,905,290177,409060
4,457850,"[11, 0, 6, 2]",1426,824,239294,339076
5,222850,"[11, 0, 6, 4, 3]",1806,898,283306,402753
3,424850,"[11, 0, 2]",1072,737,203845,271216
5,219850,"[11, 0, 1, 4, 3]",1881,869,277620,377146
5,212850,"[11, 0, 1, 6, 3]",1845,882,276418,388521
4,189850,"[11, 0, 4, 3]",1452,834,246884,347361
4,464850,"[11, 0, 4, 2]",1462,835,248079,348195
3,71000,"[11, 1, 6]",905,726,154193,263175
6,252850,"[11, 0, 1, 6, 4, 3]",2235,919,310995,421821
3,78000,"[11, 1, 4]",941,705,158781,248160
3,163000,"[11, 1, 3]",946,653,143210,212878
4,111000,"[11, 1, 6, 4]",1295,835,208332,348195
4,196000,"[11, 1, 6, 3]",1300,808,195141,326028
4,471000,"[11, 1, 6, 2]",1310,863,215433,371953
4,478000,"[11, 1, 4, 2]",1346,840,218646,352380
3,438000,"[11, 1, 2]",956,772,173284,297606
2,41000,"[11, 6]",476,420,68322,87990
5,236000,"[11, 1, 6, 4, 3]",1690,882,242986,388521
4,203000,"[11, 1, 4, 3]",1336,779,196392,303031
1,12000,[7],338,338,56953,56953
2,48000,"[11, 4]",512,464,82108,107416
3,81000,"[11, 6, 4]",866,654,136515,213531
2,133000,"[11, 3]",517,503,85105,126253
2,408000,"[11, 2]",527,467,87421,108811
2,27000,"[7, 8]",625,485,88264,117370
3,173000,"[11, 4, 3]",907,704,149116,247456
3,166000,"[11, 6, 3]",871,711,141681,252405
5,497850,"[11, 0, 6, 4, 2]",1816,891,279621,396495
4,206000,"[11, 6, 4, 3]",1261,835,199654,348195
3,448000,"[11, 4, 2]",917,650,146248,210925
3,441000,"[11, 6, 2]",881,628,134799,196878
3,43000,"[7, 8, 12]",710,533,91384,141778
4,481000,"[11, 6, 4, 2]",1271,754,188418,283881
4,59850,"[7, 8, 12, 0]",1255,767,206851,293761
5,89850,"[7, 8, 12, 0, 1]",1684,819,243721,334971
5,92850,"[7, 8, 12, 0, 6]",1609,853,246699,363378
6,122850,"[7, 8, 12, 0, 1, 6]",2038,889,280130,394716
6,129850,"[7, 8, 12, 0, 1, 4]",2074,866,282670,374545
7,162850,"[7, 8, 12, 0, 1, 6, 4]",2428,921,315286,423660
6,214850,"[7, 8, 12, 0, 1, 3]",2079,831,258779,344865
7,247850,"[7, 8, 12, 0, 1, 6, 3]",2433,897,293627,401856
7,254850,"[7, 8, 12, 0, 1, 4, 3]",2469,874,294274,381501
8,287850,"[7, 8, 12, 0, 1, 6, 4, 3]",2823,925,325580,427350
6,489850,"[7, 8, 12, 0, 1, 2]",2089,892,287549,397386
6,132850,"[7, 8, 12, 0, 6, 4]",1999,908,290098,411778
6,492850,"[7, 8, 12, 0, 6, 2]",2014,907,285815,410871
5,99850,"[7, 8, 12, 0, 4]",1645,846,254632,357435
6,217850,"[7, 8, 12, 0, 6, 3]",2004,874,268734,381501
5,473000,"[7, 8, 12, 1, 2]",1544,850,218497,360825
6,146000,"[7, 8, 12, 1, 6, 4]",1883,891,248756,396495
5,184850,"[7, 8, 12, 0, 3]",1650,795,230948,315615
6,224850,"[7, 8, 12, 0, 4, 3]",2040,855,272958,365085
7,257850,"[7, 8, 12, 0, 6, 4, 3]",2394,913,306677,416328
4,73000,"[7, 8, 12, 1]",1139,656,147913,214840
5,459850,"[7, 8, 12, 0, 2]",1660,864,254077,372816
5,106000,"[7, 8, 12, 1, 6]",1493,816,199604,332520
6,499850,"[7, 8, 12, 0, 4, 2]",2050,893,291794,398278
5,113000,"[7, 8, 12, 1, 4]",1529,783,202544,306153
5,198000,"[7, 8, 12, 1, 3]",1534,699,174084,243951
4,76000,"[7, 8, 12, 6]",1064,741,147662,274170
6,231000,"[7, 8, 12, 1, 6, 3]",1888,835,223091,348195
6,238000,"[7, 8, 12, 1, 4, 3]",1924,801,223648,320400
5,116000,"[7, 8, 12, 6, 4]",1454,866,207954,374545
5,201000,"[7, 8, 12, 6, 3]",1459,794,185702,314821
7,271000,"[7, 8, 12, 1, 6, 4, 3]",2278,896,267544,400960
4,83000,"[7, 8, 12, 4]",1100,730,157862,266085
5,476000,"[7, 8, 12, 6, 2]",1469,873,209805,380628
6,241000,"[7, 8, 12, 6, 4, 3]",1849,879,238498,385881
3,43850,"[7, 8, 0]",1170,736,204233,270480
5,208000,"[7, 8, 12, 4, 3]",1495,766,191353,292995
4,168000,"[7, 8, 12, 3]",1105,626,132806,195625
4,443000,"[7, 8, 12, 2]",1115,784,166888,306936
5,483000,"[7, 8, 12, 4, 2]",1505,858,217997,367653
4,73850,"[7, 8, 0, 1]",1599,792,241289,313236
4,76850,"[7, 8, 0, 6]",1524,829,244243,343206
5,106850,"[7, 8, 0, 1, 6]",1953,868,277849,376278
5,473850,"[7, 8, 0, 1, 2]",2004,875,285352,382375
5,116850,"[7, 8, 0, 6, 4]",1914,898,288095,402753
4,83850,"[7, 8, 0, 4]",1560,833,252481,346528
5,113850,"[7, 8, 0, 1, 4]",1989,854,280690,364231
5,201850,"[7, 8, 0, 6, 3]",1919,851,266317,361675
6,231850,"[7, 8, 0, 1, 6, 3]",2348,877,291376,384126
3,57000,"[7, 8, 1]",1054,617,145074,190036
4,443850,"[7, 8, 0, 2]",1575,845,251697,356590
4,168850,"[7, 8, 0, 3]",1565,765,228369,292230
6,146850,"[7, 8, 0, 1, 6, 4]",2343,912,313445,415416
6,238850,"[7, 8, 0, 1, 4, 3]",2384,862,292323,371091
6,241850,"[7, 8, 0, 6, 4, 3]",2309,903,304712,407253
5,483850,"[7, 8, 0, 4, 2]",1965,886,289839,392055
5,476850,"[7, 8, 0, 6, 2]",1929,892,283581,397386
4,90000,"[7, 8, 1, 6]",1408,786,196935,308505
5,208850,"[7, 8, 0, 4, 3]",1955,842,270845,354061
7,271850,"[7, 8, 0, 1, 6, 4, 3]",2738,916,323768,419070
5,130000,"[7, 8, 1, 6, 4]",1798,879,246576,385881
4,97000,"[7, 8, 1, 4]",1444,765,200206,292230
5,198850,"[7, 8, 0, 1, 3]",1994,805,256377,323610
5,215000,"[7, 8, 1, 6, 3]",1803,807,220473,325221
5,490000,"[7, 8, 1, 6, 2]",1813,893,254785,398278
4,182000,"[7, 8, 1, 3]",1449,662,171296,218791
6,255000,"[7, 8, 1, 6, 4, 3]",2193,884,265414,390286
5,222000,"[7, 8, 1, 4, 3]",1839,783,221360,306153
3,60000,"[7, 8, 6]",979,705,144724,248160
4,457000,"[7, 8, 1, 2]",1459,825,215918,339900
5,497000,"[7, 8, 1, 4, 2]",1849,880,256957,386760
4,100000,"[7, 8, 6, 4]",1369,852,205523,362526
2,28000,"[7, 12]",423,395,60145,77815
5,225000,"[7, 8, 6, 4, 3]",1764,865,236141,373680
3,67000,"[7, 8, 4]",1015,710,155264,251695
4,185000,"[7, 8, 6, 3]",1374,760,182839,288420
3,44850,"[7, 12, 0]",968,731,190651,266815
3,427000,"[7, 8, 2]",1030,752,164031,282376
4,460000,"[7, 8, 6, 2]",1384,849,207112,359976
5,500000,"[7, 8, 6, 4, 2]",1774,910,253814,413595
4,467000,"[7, 8, 4, 2]",1420,846,215617,357435
3,152000,"[7, 8, 3]",1020,580,129761,167910
4,192000,"[7, 8, 4, 3]",1410,746,188829,277885
4,74850,"[7, 12, 0, 1]",1397,801,233088,320400
5,107850,"[7, 12, 0, 1, 6]",1751,877,270184,384126
5,114850,"[7, 12, 0, 1, 4]",1787,857,273396,366796
4,77850,"[7, 12, 0, 6]",1322,832,231345,345696
6,147850,"[7, 12, 0, 1, 6, 4]",2141,915,306646,418155
6,232850,"[7, 12, 0, 1, 6, 3]",2146,891,286780,396495
5,199850,"[7, 12, 0, 1, 3]",1792,820,251333,335790
5,474850,"[7, 12, 0, 1, 2]",1802,883,278167,389403
6,239850,"[7, 12, 0, 1, 4, 3]",2182,870,287943,378015
5,117850,"[7, 12, 0, 6, 4]",1712,897,276690,401856
3,58000,"[7, 12, 1]",852,593,128214,175528
4,84850,"[7, 12, 0, 4]",1358,828,240446,342378
4,169850,"[7, 12, 0, 3]",1363,774,220128,299151
4,444850,"[7, 12, 0, 2]",1373,839,239317,351541
5,202850,"[7, 12, 0, 6, 3]",1717,864,258636,372816
5,477850,"[7, 12, 0, 6, 2]",1727,895,271849,400065
5,209850,"[7, 12, 0, 4, 3]",1753,845,263683,356590
5,484850,"[7, 12, 0, 4, 2]",1763,879,278804,385881
6,242850,"[7, 12, 0, 6, 4, 3]",2107,909,298062,412686
4,91000,"[7, 12, 1, 6]",1206,773,180807,298378
7,272850,"[7, 12, 0, 1, 6, 4, 3]",2536,924,319800,426426
3,61000,"[7, 12, 6]",777,636,117494,201930
5,131000,"[7, 12, 1, 6, 4]",1596,864,231826,372816
4,98000,"[7, 12, 1, 4]",1242,743,184775,275653
4,183000,"[7, 12, 1, 3]",1247,666,161125,221445
4,458000,"[7, 12, 1, 2]",1257,820,201093,335790
5,216000,"[7, 12, 1, 6, 3]",1601,815,210904,331705
4,101000,"[7, 12, 6, 4]",1167,802,180568,321201
5,223000,"[7, 12, 1, 4, 3]",1637,786,212311,308505
5,498000,"[7, 12, 1, 4, 2]",1647,869,243246,377146
4,186000,"[7, 12, 6, 3]",1172,751,167355,281625
6,256000,"[7, 12, 1, 6, 4, 3]",1991,889,256921,394716
5,491000,"[7, 12, 1, 6, 2]",1611,892,240622,397386
3,68000,"[7, 12, 4]",813,646,129483,208335
2,28850,"[7, 0]",883,697,187988,242556
5,226000,"[7, 12, 6, 4, 3]",1562,860,222351,369370
3,153000,"[7, 12, 3]",818,563,113557,158203
4,461000,"[7, 12, 6, 2]",1182,809,182186,326836
3,428000,"[7, 12, 2]",828,698,138286,243253
4,468000,"[7, 12, 4, 2]",1218,803,191859,322003
4,193000,"[7, 12, 4, 3]",1208,736,174376,270480
3,58850,"[7, 0, 1]",1312,771,230621,296835
4,91850,"[7, 0, 1, 6]",1666,854,267868,364231
5,131850,"[7, 0, 1, 6, 4]",2056,905,304770,409060
4,183850,"[7, 0, 1, 3]",1707,791,248897,312445
3,61850,"[7, 0, 6]",1237,806,228844,324415
4,98850,"[7, 0, 1, 4]",1702,843,271381,354903
5,216850,"[7, 0, 1, 6, 3]",2061,869,284495,377146
5,491850,"[7, 0, 1, 6, 2]",2071,908,305301,411778
5,223850,"[7, 0, 1, 4, 3]",2097,856,285958,365940
4,458850,"[7, 0, 1, 2]",1717,865,275938,373680
6,256850,"[7, 0, 1, 6, 4, 3]",2451,914,317954,417241
5,498850,"[7, 0, 1, 4, 2]",2107,895,307333,400065
3,68850,"[7, 0, 4]",1273,813,238250,330078
3,153850,"[7, 0, 3]",1278,741,217508,274170
2,42000,"[7, 1]",767,550,125323,150975
4,186850,"[7, 0, 6, 3]",1632,839,256178,351541
4,101850,"[7, 0, 6, 4]",1627,886,274642,392055
3,428850,"[7, 0, 2]",1288,819,236895,334971
3,75000,"[7, 1, 6]",1121,740,178086,273430
4,461850,"[7, 0, 6, 2]",1642,880,269573,386760
4,193850,"[7, 0, 4, 3]",1668,830,261529,344035
4,468850,"[7, 0, 4, 2]",1678,871,276807,378885
5,226850,"[7, 0, 6, 4, 3]",2022,898,296056,402753
2,45000,"[7, 6]",692,592,114484,174936
3,442000,"[7, 1, 2]",1172,794,198465,314821
4,115000,"[7, 1, 6, 4]",1511,850,229594,360825
4,200000,"[7, 1, 6, 3]",1516,785,208246,307720
3,445000,"[7, 6, 2]",1097,780,179424,303810
3,82000,"[7, 1, 4]",1157,722,182385,260281
4,475000,"[7, 1, 6, 2]",1526,872,238146,379756
2,52000,"[7, 4]",728,618,126813,190653
3,167000,"[7, 1, 3]",1162,626,158297,195625
5,240000,"[7, 1, 6, 4, 3]",1906,876,254751,383250
4,210000,"[7, 6, 4, 3]",1477,843,219940,354903
4,482000,"[7, 1, 4, 2]",1562,857,241074,366796
4,207000,"[7, 1, 4, 3]",1552,766,209983,292995
3,85000,"[7, 6, 4]",1082,781,178065,304590
3,170000,"[7, 6, 3]",1087,713,164438,253828
4,485000,"[7, 6, 4, 2]",1487,863,228518,371953
1,15000,[8],287,287,41041,41041
2,31000,"[8, 12]",372,359,44533,64261
3,452000,"[7, 4, 2]",1133,785,189410,307720
3,177000,"[7, 4, 3]",1123,712,171798,253116
2,137000,"[7, 3]",733,512,110458,130816
2,412000,"[7, 2]",743,660,135360,217470
4,77850,"[8, 12, 0, 1]",1346,788,223484,310078
3,47850,"[8, 12, 0]",917,683,173485,232903
5,110850,"[8, 12, 0, 1, 6]",1700,876,263001,383250
3,61000,"[8, 12, 1]",801,581,118934,168490
4,80850,"[8, 12, 0, 6]",1271,809,217254,326836
5,487850,"[8, 12, 0, 4, 2]",1712,872,265329,379756
4,87850,"[8, 12, 0, 4]",1307,812,226267,329266
3,64000,"[8, 12, 6]",726,644,105628,207046
5,117850,"[8, 12, 0, 1, 4]",1736,853,265648,363378
4,94000,"[8, 12, 1, 6]",1155,785,174563,307720
6,245850,"[8, 12, 0, 6, 4, 3]",2056,911,292721,414505
4,172850,"[8, 12, 0, 3]",1312,767,210932,293761
4,447850,"[8, 12, 0, 2]",1322,800,222797,319600
5,212850,"[8, 12, 0, 4, 3]",1702,843,256020,354903
4,461000,"[8, 12, 1, 2]",1206,813,192331,330078
4,101000,"[8, 12, 1, 4]",1191,739,177279,272691
4,186000,"[8, 12, 1, 3]",1196,655,153823,214185
5,120850,"[8, 12, 0, 6, 4]",1661,896,265393,400960
5,202850,"[8, 12, 0, 1, 3]",1741,816,245013,332520
4,104000,"[8, 12, 6, 4]",1116,826,171333,340725
5,134000,"[8, 12, 1, 6, 4]",1545,878,227208,385003
5,205850,"[8, 12, 0, 6, 3]",1666,864,251906,372816
5,226000,"[8, 12, 1, 4, 3]",1586,771,205859,296835
5,480850,"[8, 12, 0, 6, 2]",1676,872,258071,379756
6,235850,"[8, 12, 0, 1, 6, 3]",2095,892,282473,397386
5,477850,"[8, 12, 0, 1, 2]",1751,870,269064,378015
5,494000,"[8, 12, 1, 6, 2]",1560,898,234450,402753
5,219000,"[8, 12, 1, 6, 3]",1550,821,206216,336610
6,150850,"[8, 12, 0, 1, 6, 4]",2090,917,301165,419986
