subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
5,144550,"[5, 6, 2, 10, 0]",11099,3945,7236535,7779540
6,194250,"[5, 6, 2, 10, 0, 1]",13168,3962,7278798,7846741
7,244250,"[5, 6, 2, 10, 0, 1, 3]",15858,4068,7617403,8272278
8,325516,"[5, 6, 2, 10, 0, 1, 3, 8]",18207,4087,7678250,8349741
7,275516,"[5, 6, 2, 10, 0, 1, 8]",15517,3987,7357181,7946091
6,194550,"[5, 6, 2, 10, 0, 3]",13789,4060,7594501,8239770
7,275816,"[5, 6, 2, 10, 0, 3, 8]",16138,4079,7656372,8317081
6,225816,"[5, 6, 2, 10, 0, 8]",13448,3971,7318293,7882435
5,147250,"[5, 6, 2, 10, 1]",9841,3556,5811773,6320790
6,197250,"[5, 6, 2, 10, 1, 3]",12531,3746,6391513,7014385
7,278516,"[5, 6, 2, 10, 1, 3, 8]",14880,3788,6519402,7172578
6,228516,"[5, 6, 2, 10, 1, 8]",12190,3614,5987253,6528691
5,147550,"[5, 6, 2, 10, 3]",10462,3727,6342113,6943401
6,228816,"[5, 6, 2, 10, 3, 8]",12811,3772,6477960,7112106
5,178816,"[5, 6, 2, 10, 8]",10121,3584,5915679,6420736
4,100550,"[5, 6, 2, 0]",11099,3945,7236535,7779540
5,150250,"[5, 6, 2, 0, 1]",13168,3962,7278798,7846741
6,200250,"[5, 6, 2, 0, 1, 3]",15858,4068,7617403,8272278
7,281516,"[5, 6, 2, 0, 1, 3, 8]",18207,4087,7678250,8349741
6,231516,"[5, 6, 2, 0, 1, 8]",15517,3987,7357181,7946091
5,150550,"[5, 6, 2, 0, 3]",13789,4060,7594501,8239770
6,231816,"[5, 6, 2, 0, 3, 8]",16138,4079,7656372,8317081
5,181816,"[5, 6, 2, 0, 8]",13448,3971,7318293,7882435
4,103250,"[5, 6, 2, 1]",9841,3556,5811773,6320790
5,153250,"[5, 6, 2, 1, 3]",12531,3746,6391513,7014385
6,234516,"[5, 6, 2, 1, 3, 8]",14880,3788,6519402,7172578
5,184516,"[5, 6, 2, 1, 8]",12190,3614,5987253,6528691
4,103550,"[5, 6, 2, 3]",10462,3727,6342113,6943401
5,184816,"[5, 6, 2, 3, 8]",12811,3772,6477960,7112106
4,134816,"[5, 6, 2, 8]",10121,3584,5915679,6420736
3,67550,"[5, 6, 10]",4734,2778,3688501,3857253
4,114550,"[5, 6, 10, 0]",8061,3598,6172141,6471003
5,164250,"[5, 6, 10, 0, 1]",10130,3633,6251615,6597528
6,214250,"[5, 6, 10, 0, 1, 3]",12820,3795,6724614,7199115
7,295516,"[5, 6, 10, 0, 1, 3, 8]",15169,3834,6832887,7347861
6,245516,"[5, 6, 10, 0, 1, 8]",12479,3683,6389037,6780403
5,164550,"[5, 6, 10, 0, 3]",10751,3775,6676224,7123425
6,245816,"[5, 6, 10, 0, 3, 8]",13100,3818,6793278,7286653
5,195816,"[5, 6, 10, 0, 8]",10410,3656,6326082,6681340
4,117250,"[5, 6, 10, 1]",6803,2870,3885211,4117015
5,167250,"[5, 6, 10, 1, 3]",9493,3227,4839280,5205151
6,248516,"[5, 6, 10, 1, 3, 8]",11842,3323,5091935,5519503
5,198516,"[5, 6, 10, 1, 8]",9152,3017,4256751,4549636
4,117550,"[5, 6, 10, 3]",7424,3178,4728626,5048253
5,198816,"[5, 6, 10, 3, 8]",9773,3288,5010577,5403828
4,148816,"[5, 6, 10, 8]",7083,2956,4121772,4367490
3,70550,"[5, 6, 0]",8061,3598,6172141,6471003
4,120250,"[5, 6, 0, 1]",10130,3633,6251615,6597528
5,170250,"[5, 6, 0, 1, 3]",12820,3795,6724614,7199115
6,251516,"[5, 6, 0, 1, 3, 8]",15169,3834,6832887,7347861
5,201516,"[5, 6, 0, 1, 8]",12479,3683,6389037,6780403
4,120550,"[5, 6, 0, 3]",10751,3775,6676224,7123425
5,201816,"[5, 6, 0, 3, 8]",13100,3818,6793278,7286653
4,151816,"[5, 6, 0, 8]",10410,3656,6326082,6681340
3,73250,"[5, 6, 1]",6803,2870,3885211,4117015
4,123250,"[5, 6, 1, 3]",9493,3227,4839280,5205151
5,204516,"[5, 6, 1, 3, 8]",11842,3323,5091935,5519503
4,154516,"[5, 6, 1, 8]",9152,3017,4256751,4549636
3,73550,"[5, 6, 3]",7424,3178,4728626,5048253
4,154816,"[5, 6, 3, 8]",9773,3288,5010577,5403828
3,104816,"[5, 6, 8]",7083,2956,4121772,4367490
2,35200,"[5, 4]",4908,2923,4060542,4270503
3,65200,"[5, 4, 2]",7946,3592,5937301,6449436
4,109200,"[5, 4, 2, 10]",7946,3592,5937301,6449436
5,156200,"[5, 4, 2, 10, 0]",11273,3967,7325187,7866561
6,205900,"[5, 4, 2, 10, 0, 1]",13342,3986,7371393,7942105
7,255900,"[5, 4, 2, 10, 0, 1, 3]",16032,4092,7707503,8370186
8,337166,"[5, 4, 2, 10, 0, 1, 3, 8]",18381,4111,7769119,8448105
7,287166,"[5, 4, 2, 10, 0, 1, 8]",15691,4017,7461581,8066136
6,206200,"[5, 4, 2, 10, 0, 3]",13963,4083,7682380,8333403
7,287466,"[5, 4, 2, 10, 0, 3, 8]",16312,4103,7746790,8415253
6,237466,"[5, 4, 2, 10, 0, 8]",13622,3999,7418693,7994001
5,158900,"[5, 4, 2, 10, 1]",10015,3629,6025294,6583006
6,208900,"[5, 4, 2, 10, 1, 3]",12705,3816,6594640,7279020
7,290166,"[5, 4, 2, 10, 1, 3, 8]",15054,3858,6722659,7440153
6,240166,"[5, 4, 2, 10, 1, 8]",12364,3700,6223426,6843150
5,159200,"[5, 4, 2, 10, 3]",10636,3797,6544865,7206706
6,240466,"[5, 4, 2, 10, 3, 8]",12985,3843,6682574,7382403
5,190466,"[5, 4, 2, 10, 8]",10295,3669,6149956,6728946
4,112200,"[5, 4, 2, 0]",11273,3967,7325187,7866561
5,161900,"[5, 4, 2, 0, 1]",13342,3986,7371393,7942105
6,211900,"[5, 4, 2, 0, 1, 3]",16032,4092,7707503,8370186
7,293166,"[5, 4, 2, 0, 1, 3, 8]",18381,4111,7769119,8448105
6,243166,"[5, 4, 2, 0, 1, 8]",15691,4017,7461581,8066136
5,162200,"[5, 4, 2, 0, 3]",13963,4083,7682380,8333403
6,243466,"[5, 4, 2, 0, 3, 8]",16312,4103,7746790,8415253
5,193466,"[5, 4, 2, 0, 8]",13622,3999,7418693,7994001
4,114900,"[5, 4, 2, 1]",10015,3629,6025294,6583006
5,164900,"[5, 4, 2, 1, 3]",12705,3816,6594640,7279020
6,246166,"[5, 4, 2, 1, 3, 8]",15054,3858,6722659,7440153
5,196166,"[5, 4, 2, 1, 8]",12364,3700,6223426,6843150
4,115200,"[5, 4, 2, 3]",10636,3797,6544865,7206706
5,196466,"[5, 4, 2, 3, 8]",12985,3843,6682574,7382403
4,146466,"[5, 4, 2, 8]",10295,3669,6149956,6728946
3,79200,"[5, 4, 10]",4908,2923,4060542,4270503
4,126200,"[5, 4, 10, 0]",8235,3669,6368457,6728946
5,175900,"[5, 4, 10, 0, 1]",10304,3709,6456920,6876486
6,225900,"[5, 4, 10, 0, 1, 3]",12994,3860,6906219,7447870
7,307166,"[5, 4, 10, 0, 1, 3, 8]",15343,3901,7018639,7606950
6,257166,"[5, 4, 10, 0, 1, 8]",12653,3766,6607482,7089495
5,176200,"[5, 4, 10, 0, 3]",10925,3835,6848825,7351695
6,257466,"[5, 4, 10, 0, 3, 8]",13274,3882,6973384,7533021
5,207466,"[5, 4, 10, 0, 8]",10584,3733,6533766,6965778
4,128900,"[5, 4, 10, 1]",6977,3014,4254362,4540591
5,178900,"[5, 4, 10, 1, 3]",9667,3351,5163007,5612925
6,260166,"[5, 4, 10, 1, 3, 8]",12016,3449,5418346,5946076
5,210166,"[5, 4, 10, 1, 8]",9326,3172,4642795,5029206
4,129200,"[5, 4, 10, 3]",7598,3295,5040167,5426865
5,210466,"[5, 4, 10, 3, 8]",9947,3411,5331323,5815755
4,160466,"[5, 4, 10, 8]",7257,3107,4501156,4825171
3,82200,"[5, 4, 0]",8235,3669,6368457,6728946
4,131900,"[5, 4, 0, 1]",10304,3709,6456920,6876486
5,181900,"[5, 4, 0, 1, 3]",12994,3860,6906219,7447870
6,263166,"[5, 4, 0, 1, 3, 8]",15343,3901,7018639,7606950
5,213166,"[5, 4, 0, 1, 8]",12653,3766,6607482,7089495
4,132200,"[5, 4, 0, 3]",10925,3835,6848825,7351695
5,213466,"[5, 4, 0, 3, 8]",13274,3882,6973384,7533021
4,163466,"[5, 4, 0, 8]",10584,3733,6533766,6965778
3,84900,"[5, 4, 1]",6977,3014,4254362,4540591
4,134900,"[5, 4, 1, 3]",9667,3351,5163007,5612925
5,216166,"[5, 4, 1, 3, 8]",12016,3449,5418346,5946076
4,166166,"[5, 4, 1, 8]",9326,3172,4642795,5029206
3,85200,"[5, 4, 3]",7598,3295,5040167,5426865
4,166466,"[5, 4, 3, 8]",9947,3411,5331323,5815755
3,116466,"[5, 4, 8]",7257,3107,4501156,4825171
2,41200,"[5, 2]",5392,3337,5272199,5566116
3,85200,"[5, 2, 10]",5392,3337,5272199,5566116
4,132200,"[5, 2, 10, 0]",8719,3870,7039339,7486515
5,181900,"[5, 2, 10, 0, 1]",10788,3894,7095906,7579671
6,231900,"[5, 2, 10, 0, 1, 3]",13478,4029,7501593,8114406
7,313166,"[5, 2, 10, 0, 1, 3, 8]",15827,4055,7578883,8219485
6,263166,"[5, 2, 10, 0, 1, 8]",13137,3936,7210920,7744080
5,182200,"[5, 2, 10, 0, 3]",11409,4018,7472118,8070153
6,263466,"[5, 2, 10, 0, 3, 8]",13758,4045,7552426,8178990
5,213466,"[5, 2, 10, 0, 8]",11068,3915,7161584,7661655
4,134900,"[5, 2, 10, 1]",7461,3392,5397187,5751136
5,184900,"[5, 2, 10, 1, 3]",10151,3662,6156687,6703291
6,266166,"[5, 2, 10, 1, 3, 8]",12500,3718,6318179,6909903
5,216166,"[5, 2, 10, 1, 8]",9810,3501,5678478,6126750
4,135200,"[5, 2, 10, 3]",8082,3637,6094174,6612066
5,216466,"[5, 2, 10, 3, 8]",10431,3699,6269613,6839451
4,166466,"[5, 2, 10, 8]",7741,3460,5584153,5984070
3,88200,"[5, 2, 0]",8719,3870,7039339,7486515
4,137900,"[5, 2, 0, 1]",10788,3894,7095906,7579671
5,187900,"[5, 2, 0, 1, 3]",13478,4029,7501593,8114406
6,269166,"[5, 2, 0, 1, 3, 8]",15827,4055,7578883,8219485
5,219166,"[5, 2, 0, 1, 8]",13137,3936,7210920,7744080
4,138200,"[5, 2, 0, 3]",11409,4018,7472118,8070153
5,219466,"[5, 2, 0, 3, 8]",13758,4045,7552426,8178990
4,169466,"[5, 2, 0, 8]",11068,3915,7161584,7661655
3,90900,"[5, 2, 1]",7461,3392,5397187,5751136
4,140900,"[5, 2, 1, 3]",10151,3662,6156687,6703291
5,222166,"[5, 2, 1, 3, 8]",12500,3718,6318179,6909903
4,172166,"[5, 2, 1, 8]",9810,3501,5678478,6126750
3,91200,"[5, 2, 3]",8082,3637,6094174,6612066
4,172466,"[5, 2, 3, 8]",10431,3699,6269613,6839451
3,122466,"[5, 2, 8]",7741,3460,5584153,5984070
2,55200,"[5, 10]",2354,2354,2769481,2769481
3,102200,"[5, 10, 0]",5681,3479,5878981,6049981
4,151900,"[5, 10, 0, 1]",7750,3532,5992330,6235746
5,201900,"[5, 10, 0, 1, 3]",10440,3736,6559781,6976980
6,283166,"[5, 10, 0, 1, 3, 8]",12789,3787,6694627,7168791
5,233166,"[5, 10, 0, 1, 8]",10099,3610,6187589,6514245
4,152200,"[5, 10, 0, 3]",8371,3706,6492389,6865365
5,233466,"[5, 10, 0, 3, 8]",10720,3764,6641470,7081966
4,183466,"[5, 10, 0, 8]",8030,3570,6099834,6370665
3,104900,"[5, 10, 1]",4423,2516,3091456,3163870
4,154900,"[5, 10, 1, 3]",7113,3051,4408916,4652775
5,236166,"[5, 10, 1, 3, 8]",9462,3185,4740883,5070520
4,186166,"[5, 10, 1, 8]",6772,2776,3681928,3851700
3,105200,"[5, 10, 3]",5044,2979,4255106,4435731
4,186466,"[5, 10, 3, 8]",7393,3139,4637654,4925091
3,136466,"[5, 10, 8]",4703,2680,3481954,3589860
2,58200,"[5, 0]",5681,3479,5878981,6049981
3,107900,"[5, 0, 1]",7750,3532,5992330,6235746
4,157900,"[5, 0, 1, 3]",10440,3736,6559781,6976980
5,239166,"[5, 0, 1, 3, 8]",12789,3787,6694627,7168791
4,189166,"[5, 0, 1, 8]",10099,3610,6187589,6514245
3,108200,"[5, 0, 3]",8371,3706,6492389,6865365
4,189466,"[5, 0, 3, 8]",10720,3764,6641470,7081966
3,139466,"[5, 0, 8]",8030,3570,6099834,6370665
2,60900,"[5, 1]",4423,2516,3091456,3163870
3,110900,"[5, 1, 3]",7113,3051,4408916,4652775
4,192166,"[5, 1, 3, 8]",9462,3185,4740883,5070520
3,142166,"[5, 1, 8]",6772,2776,3681928,3851700
2,61200,"[5, 3]",5044,2979,4255106,4435731
3,142466,"[5, 3, 8]",7393,3139,4637654,4925091
2,92466,"[5, 8]",4703,2680,3481954,3589860
1,11294,[7],2385,2385,2842920,2842920
2,23644,"[7, 6]",4765,2841,3824004,4034220
3,47644,"[7, 6, 4]",7319,3223,4763095,5192253
4,77644,"[7, 6, 4, 2]",10357,3707,6256797,6869071
5,121644,"[7, 6, 4, 2, 10]",10357,3707,6256797,6869071
6,168644,"[7, 6, 4, 2, 10, 0]",13684,4042,7534962,8166861
7,218344,"[7, 6, 4, 2, 10, 0, 1]",15753,4060,7580079,8239770
8,268344,"[7, 6, 4, 2, 10, 0, 1, 3]",18443,4144,7863479,8584296
9,349610,"[7, 6, 4, 2, 10, 0, 1, 3, 8]",20792,4156,7909240,8634090
8,299610,"[7, 6, 4, 2, 10, 0, 1, 8]",18102,4080,7646495,8321160
7,218644,"[7, 6, 4, 2, 10, 0, 3]",16374,4137,7841813,8555316
8,299910,"[7, 6, 4, 2, 10, 0, 3, 8]",18723,4149,7888573,8605026
7,249910,"[7, 6, 4, 2, 10, 0, 8]",16033,4065,7608528,8260080
6,171344,"[7, 6, 4, 2, 10, 1]",12426,3740,6340756,6991930
7,221344,"[7, 6, 4, 2, 10, 1, 3]",15116,3891,6818405,7567995
8,302610,"[7, 6, 4, 2, 10, 1, 3, 8]",17465,3922,6922859,7689081
7,252610,"[7, 6, 4, 2, 10, 1, 8]",14775,3792,6498482,7187736
6,171644,"[7, 6, 4, 2, 10, 3]",13047,3875,6772053,7505875
7,252910,"[7, 6, 4, 2, 10, 3, 8]",15396,3908,6883626,7634278
6,202910,"[7, 6, 4, 2, 10, 8]",12706,3766,6432773,7089495
5,124644,"[7, 6, 4, 2, 0]",13684,4042,7534962,8166861
6,174344,"[7, 6, 4, 2, 0, 1]",15753,4060,7580079,8239770
7,224344,"[7, 6, 4, 2, 0, 1, 3]",18443,4144,7863479,8584296
8,305610,"[7, 6, 4, 2, 0, 1, 3, 8]",20792,4156,7909240,8634090
7,255610,"[7, 6, 4, 2, 0, 1, 8]",18102,4080,7646495,8321160
6,174644,"[7, 6, 4, 2, 0, 3]",16374,4137,7841813,8555316
7,255910,"[7, 6, 4, 2, 0, 3, 8]",18723,4149,7888573,8605026
6,205910,"[7, 6, 4, 2, 0, 8]",16033,4065,7608528,8260080
5,127344,"[7, 6, 4, 2, 1]",12426,3740,6340756,6991930
6,177344,"[7, 6, 4, 2, 1, 3]",15116,3891,6818405,7567995
7,258610,"[7, 6, 4, 2, 1, 3, 8]",17465,3922,6922859,7689081
6,208610,"[7, 6, 4, 2, 1, 8]",14775,3792,6498482,7187736
5,127644,"[7, 6, 4, 2, 3]",13047,3875,6772053,7505875
6,208910,"[7, 6, 4, 2, 3, 8]",15396,3908,6883626,7634278
5,158910,"[7, 6, 4, 2, 8]",12706,3766,6432773,7089495
4,91644,"[7, 6, 4, 10]",7319,3223,4763095,5192253
5,138644,"[7, 6, 4, 10, 0]",10646,3803,6712892,7229503
6,188344,"[7, 6, 4, 10, 0, 1]",12715,3838,6793648,7363203
7,238344,"[7, 6, 4, 10, 0, 1, 3]",15405,3961,7174621,7842780
8,319610,"[7, 6, 4, 10, 0, 1, 3, 8]",17754,3986,7253715,7942105
7,269610,"[7, 6, 4, 10, 0, 1, 8]",15064,3873,6898932,7498128
6,188644,"[7, 6, 4, 10, 0, 3]",13336,3944,7130693,7775596
7,269910,"[7, 6, 4, 10, 0, 3, 8]",15685,3969,7211936,7874496
6,219910,"[7, 6, 4, 10, 0, 8]",12995,3845,6833573,7390090
5,141344,"[7, 6, 4, 10, 1]",9388,3307,4948915,5466471
6,191344,"[7, 6, 4, 10, 1, 3]",12078,3546,5644113,6285285
7,272610,"[7, 6, 4, 10, 1, 3, 8]",14427,3616,5844608,6535920
6,222610,"[7, 6, 4, 10, 1, 8]",11737,3411,5232846,5815755
5,141644,"[7, 6, 4, 10, 3]",10009,3495,5527094,6105765
6,222910,"[7, 6, 4, 10, 3, 8]",12358,3581,5761608,6409990
5,172910,"[7, 6, 4, 10, 8]",9668,3360,5113989,5643120
4,94644,"[7, 6, 4, 0]",10646,3803,6712892,7229503
5,144344,"[7, 6, 4, 0, 1]",12715,3838,6793648,7363203
6,194344,"[7, 6, 4, 0, 1, 3]",15405,3961,7174621,7842780
7,275610,"[7, 6, 4, 0, 1, 3, 8]",17754,3986,7253715,7942105
6,225610,"[7, 6, 4, 0, 1, 8]",15064,3873,6898932,7498128
5,144644,"[7, 6, 4, 0, 3]",13336,3944,7130693,7775596
6,225910,"[7, 6, 4, 0, 3, 8]",15685,3969,7211936,7874496
5,175910,"[7, 6, 4, 0, 8]",12995,3845,6833573,7390090
4,97344,"[7, 6, 4, 1]",9388,3307,4948915,5466471
5,147344,"[7, 6, 4, 1, 3]",12078,3546,5644113,6285285
6,228610,"[7, 6, 4, 1, 3, 8]",14427,3616,5844608,6535920
5,178610,"[7, 6, 4, 1, 8]",11737,3411,5232846,5815755
4,97644,"[7, 6, 4, 3]",10009,3495,5527094,6105765
5,178910,"[7, 6, 4, 3, 8]",12358,3581,5761608,6409990
4,128910,"[7, 6, 4, 8]",9668,3360,5113989,5643120
3,53644,"[7, 6, 2]",7803,3523,5738267,6204003
4,97644,"[7, 6, 2, 10]",7803,3523,5738267,6204003
5,144644,"[7, 6, 2, 10, 0]",11130,3976,7315324,7902300
6,194344,"[7, 6, 2, 10, 0, 1]",13199,3996,7365614,7982010
7,244344,"[7, 6, 2, 10, 0, 1, 3]",15889,4093,7684984,8374278
8,325610,"[7, 6, 2, 10, 0, 1, 3, 8]",18238,4110,7742697,8443995
7,275610,"[7, 6, 2, 10, 0, 1, 8]",15548,4021,7445284,8082210
6,194644,"[7, 6, 2, 10, 0, 3]",13820,4085,7660588,8341570
7,275910,"[7, 6, 2, 10, 0, 3, 8]",16169,4102,7719628,8411151
6,225910,"[7, 6, 2, 10, 0, 8]",13479,4005,7404346,8018010
5,147344,"[7, 6, 2, 10, 1]",9872,3570,5852226,6370665
6,197344,"[7, 6, 2, 10, 1, 3]",12562,3761,6433234,7070680
7,278610,"[7, 6, 2, 10, 1, 3, 8]",14911,3804,6567069,7233306
6,228610,"[7, 6, 2, 10, 1, 8]",12221,3640,6055336,6622980
5,147644,"[7, 6, 2, 10, 3]",10493,3739,6373901,6988191
6,228910,"[7, 6, 2, 10, 3, 8]",12842,3785,6517539,7161220
5,178910,"[7, 6, 2, 10, 8]",10152,3607,5974035,6503421
4,100644,"[7, 6, 2, 0]",11130,3976,7315324,7902300
5,150344,"[7, 6, 2, 0, 1]",13199,3996,7365614,7982010
6,200344,"[7, 6, 2, 0, 1, 3]",15889,4093,7684984,8374278
7,281610,"[7, 6, 2, 0, 1, 3, 8]",18238,4110,7742697,8443995
6,231610,"[7, 6, 2, 0, 1, 8]",15548,4021,7445284,8082210
5,150644,"[7, 6, 2, 0, 3]",13820,4085,7660588,8341570
6,231910,"[7, 6, 2, 0, 3, 8]",16169,4102,7719628,8411151
5,181910,"[7, 6, 2, 0, 8]",13479,4005,7404346,8018010
4,103344,"[7, 6, 2, 1]",9872,3570,5852226,6370665
5,153344,"[7, 6, 2, 1, 3]",12562,3761,6433234,7070680
6,234610,"[7, 6, 2, 1, 3, 8]",14911,3804,6567069,7233306
5,184610,"[7, 6, 2, 1, 8]",12221,3640,6055336,6622980
4,103644,"[7, 6, 2, 3]",10493,3739,6373901,6988191
5,184910,"[7, 6, 2, 3, 8]",12842,3785,6517539,7161220
4,134910,"[7, 6, 2, 8]",10152,3607,5974035,6503421
3,67644,"[7, 6, 10]",4765,2841,3824004,4034220
4,114644,"[7, 6, 10, 0]",8092,3674,6345427,6747301
5,164344,"[7, 6, 10, 0, 1]",10161,3715,6439130,6898755
6,214344,"[7, 6, 10, 0, 1, 3]",12851,3857,6871765,7436296
7,295610,"[7, 6, 10, 0, 1, 3, 8]",15200,3890,6969465,7564105
6,245610,"[7, 6, 10, 0, 1, 8]",12510,3759,6566904,7063161
5,164644,"[7, 6, 10, 0, 3]",10782,3836,6819460,7355530
6,245910,"[7, 6, 10, 0, 3, 8]",13131,3871,6923149,7490385
5,195910,"[7, 6, 10, 0, 8]",10441,3728,6494438,6947128
4,117344,"[7, 6, 10, 1]",6834,2966,4088320,4397095
5,167344,"[7, 6, 10, 1, 3]",9524,3298,4995322,5436753
6,248610,"[7, 6, 10, 1, 3, 8]",11873,3397,5259448,5768106
5,198610,"[7, 6, 10, 1, 8]",9183,3116,4474532,4853170
4,117644,"[7, 6, 10, 3]",7455,3234,4852101,5227761
5,198910,"[7, 6, 10, 3, 8]",9804,3354,5160141,5622981
4,148910,"[7, 6, 10, 8]",7114,3048,4320937,4643628
3,70644,"[7, 6, 0]",8092,3674,6345427,6747301
4,120344,"[7, 6, 0, 1]",10161,3715,6439130,6898755
5,170344,"[7, 6, 0, 1, 3]",12851,3857,6871765,7436296
6,251610,"[7, 6, 0, 1, 3, 8]",15200,3890,6969465,7564105
5,201610,"[7, 6, 0, 1, 8]",12510,3759,6566904,7063161
4,120644,"[7, 6, 0, 3]",10782,3836,6819460,7355530
5,201910,"[7, 6, 0, 3, 8]",13131,3871,6923149,7490385
4,151910,"[7, 6, 0, 8]",10441,3728,6494438,6947128
3,73344,"[7, 6, 1]",6834,2966,4088320,4397095
4,123344,"[7, 6, 1, 3]",9524,3298,4995322,5436753
5,204610,"[7, 6, 1, 3, 8]",11873,3397,5259448,5768106
4,154610,"[7, 6, 1, 8]",9183,3116,4474532,4853170
3,73644,"[7, 6, 3]",7455,3234,4852101,5227761
4,154910,"[7, 6, 3, 8]",9804,3354,5160141,5622981
3,104910,"[7, 6, 8]",7114,3048,4320937,4643628
2,35294,"[7, 4]",4939,2951,4128023,4352725
3,65294,"[7, 4, 2]",7977,3577,5913426,6395676
4,109294,"[7, 4, 2, 10]",7977,3577,5913426,6395676
5,156294,"[7, 4, 2, 10, 0]",11304,3986,7378625,7942105
6,205994,"[7, 4, 2, 10, 0, 1]",13373,4013,7441750,8050078
7,255994,"[7, 4, 2, 10, 0, 1, 3]",16063,4112,7764612,8452216
8,337260,"[7, 4, 2, 10, 0, 1, 3, 8]",18412,4129,7822835,8522256
7,287260,"[7, 4, 2, 10, 0, 1, 8]",15722,4043,7531644,8170903
6,206294,"[7, 4, 2, 10, 0, 3]",13994,4103,7737960,8415253
7,287560,"[7, 4, 2, 10, 0, 3, 8]",16343,4120,7797609,8485140
6,237560,"[7, 4, 2, 10, 0, 8]",13653,4022,7481362,8086231
5,158994,"[7, 4, 2, 10, 1]",10046,3637,6049568,6612066
6,208994,"[7, 4, 2, 10, 1, 3]",12736,3833,6638126,7344028
7,290260,"[7, 4, 2, 10, 1, 3, 8]",15085,3872,6765009,7494256
6,240260,"[7, 4, 2, 10, 1, 8]",12395,3717,6270726,6906186
5,159294,"[7, 4, 2, 10, 3]",10667,3808,6572902,7248528
6,240560,"[7, 4, 2, 10, 3, 8]",13016,3854,6716526,7424731
5,190560,"[7, 4, 2, 10, 8]",10326,3676,6175118,6754650
4,112294,"[7, 4, 2, 0]",11304,3986,7378625,7942105
5,161994,"[7, 4, 2, 0, 1]",13373,4013,7441750,8050078
6,211994,"[7, 4, 2, 0, 1, 3]",16063,4112,7764612,8452216
7,293260,"[7, 4, 2, 0, 1, 3, 8]",18412,4129,7822835,8522256
6,243260,"[7, 4, 2, 0, 1, 8]",15722,4043,7531644,8170903
5,162294,"[7, 4, 2, 0, 3]",13994,4103,7737960,8415253
6,243560,"[7, 4, 2, 0, 3, 8]",16343,4120,7797609,8485140
5,193560,"[7, 4, 2, 0, 8]",13653,4022,7481362,8086231
4,114994,"[7, 4, 2, 1]",10046,3637,6049568,6612066
5,164994,"[7, 4, 2, 1, 3]",12736,3833,6638126,7344028
6,246260,"[7, 4, 2, 1, 3, 8]",15085,3872,6765009,7494256
5,196260,"[7, 4, 2, 1, 8]",12395,3717,6270726,6906186
4,115294,"[7, 4, 2, 3]",10667,3808,6572902,7248528
5,196560,"[7, 4, 2, 3, 8]",13016,3854,6716526,7424731
4,146560,"[7, 4, 2, 8]",10326,3676,6175118,6754650
3,79294,"[7, 4, 10]",4939,2951,4128023,4352725
4,126294,"[7, 4, 10, 0]",8266,3725,6501404,6935950
5,175994,"[7, 4, 10, 0, 1]",10335,3777,6614762,7130976
6,225994,"[7, 4, 10, 0, 1, 3]",13025,3917,7042589,7669486
7,307260,"[7, 4, 10, 0, 1, 3, 8]",15374,3950,7140749,7799275
6,257260,"[7, 4, 10, 0, 1, 8]",12684,3826,6752626,7317225
5,176294,"[7, 4, 10, 0, 3]",10956,3894,6986159,7579671
6,257560,"[7, 4, 10, 0, 3, 8]",13305,3929,7090382,7716556
5,207560,"[7, 4, 10, 0, 8]",10615,3787,6665608,7168791
4,128994,"[7, 4, 10, 1]",7008,3098,4428740,4797253
5,178994,"[7, 4, 10, 1, 3]",9698,3426,5323294,5867025
6,260260,"[7, 4, 10, 1, 3, 8]",12047,3522,5581546,6200481
5,210260,"[7, 4, 10, 1, 8]",9357,3259,4833022,5308911
4,129294,"[7, 4, 10, 3]",7629,3348,5155628,5602878
5,210560,"[7, 4, 10, 3, 8]",9978,3475,5474491,6036075
4,160560,"[7, 4, 10, 8]",7288,3178,4656856,5048253
3,82294,"[7, 4, 0]",8266,3725,6501404,6935950
4,131994,"[7, 4, 0, 1]",10335,3777,6614762,7130976
5,181994,"[7, 4, 0, 1, 3]",13025,3917,7042589,7669486
6,263260,"[7, 4, 0, 1, 3, 8]",15374,3950,7140749,7799275
5,213260,"[7, 4, 0, 1, 8]",12684,3826,6752626,7317225
4,132294,"[7, 4, 0, 3]",10956,3894,6986159,7579671
5,213560,"[7, 4, 0, 3, 8]",13305,3929,7090382,7716556
4,163560,"[7, 4, 0, 8]",10615,3787,6665608,7168791
3,84994,"[7, 4, 1]",7008,3098,4428740,4797253
4,134994,"[7, 4, 1, 3]",9698,3426,5323294,5867025
5,216260,"[7, 4, 1, 3, 8]",12047,3522,5581546,6200481
4,166260,"[7, 4, 1, 8]",9357,3259,4833022,5308911
3,85294,"[7, 4, 3]",7629,3348,5155628,5602878
4,166560,"[7, 4, 3, 8]",9978,3475,5474491,6036075
3,116560,"[7, 4, 8]",7288,3178,4656856,5048253
2,41294,"[7, 2]",5423,3317,5239558,5499586
3,85294,"[7, 2, 10]",5423,3317,5239558,5499586
4,132294,"[7, 2, 10, 0]",8750,3901,7116600,7606950
5,181994,"[7, 2, 10, 0, 1]",10819,3935,7193919,7740145
6,231994,"[7, 2, 10, 0, 1, 3]",13509,4053,7566616,8211378
7,313260,"[7, 2, 10, 0, 1, 3, 8]",15858,4078,7642712,8313003
