subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
8,349358,"[10, 11, 1, 5, 2, 3, 6, 4]",7612,1836,1349300,1684530
7,315089,"[10, 11, 1, 5, 2, 6, 4]",6575,1826,1327182,1666225
7,309611,"[10, 11, 1, 5, 2, 0, 7]",6810,1753,1275831,1535628
6,236539,"[10, 11, 1, 5, 2, 7]",5573,1750,1250260,1530375
8,375880,"[10, 11, 1, 5, 2, 3, 0, 4]",7938,1787,1304632,1595791
7,341611,"[10, 11, 1, 5, 2, 0, 4]",6901,1776,1288028,1576200
8,450808,"[10, 11, 1, 5, 2, 3, 7, 4]",7587,1808,1324140,1633528
6,137358,"[10, 11, 1, 5, 3, 6]",5530,1746,1230267,1523385
9,422430,"[10, 11, 1, 5, 2, 3, 6, 0, 4]",8849,1837,1366621,1686366
7,416539,"[10, 11, 1, 5, 2, 7, 4]",6550,1798,1302333,1615503
8,356161,"[10, 11, 1, 5, 2, 6, 0, 7]",7721,1796,1323093,1611910
8,388161,"[10, 11, 1, 5, 2, 6, 0, 4]",7812,1827,1350573,1668051
8,489611,"[10, 11, 1, 5, 2, 0, 7, 4]",7787,1799,1325675,1617301
9,497358,"[10, 11, 1, 5, 2, 3, 6, 7, 4]",8498,1850,1370620,1710325
8,463089,"[10, 11, 1, 5, 2, 6, 7, 4]",7461,1840,1348895,1691880
9,523880,"[10, 11, 1, 5, 2, 3, 0, 7, 4]",8824,1809,1341660,1635336
10,570430,"[10, 11, 1, 5, 2, 3, 6, 0, 7, 4]",9735,1851,1387877,1712175
9,536161,"[10, 11, 1, 5, 2, 6, 0, 7, 4]",8698,1841,1371971,1693720
7,210430,"[10, 11, 1, 5, 3, 6, 0]",6767,1750,1255144,1530375
5,103089,"[10, 11, 1, 5, 6]",4493,1722,1181509,1481781
4,56539,"[10, 11, 1, 8]",3443,1517,975804,1149886
6,163880,"[10, 11, 1, 5, 3, 0]",5856,1695,1187488,1435665
5,129611,"[10, 11, 1, 5, 0]",4819,1675,1157233,1401975
7,285358,"[10, 11, 1, 5, 3, 6, 7]",6416,1766,1257396,1558495
6,238808,"[10, 11, 1, 5, 3, 7]",5505,1721,1207872,1480060
6,176161,"[10, 11, 1, 5, 6, 0]",5730,1732,1226103,1499046
6,283089,"[10, 11, 1, 5, 6, 4]",5470,1795,1268603,1610115
6,270808,"[10, 11, 1, 5, 3, 4]",5596,1754,1233266,1537381
8,358430,"[10, 11, 1, 5, 3, 6, 0, 7]",7653,1769,1281377,1563796
7,317358,"[10, 11, 1, 5, 3, 6, 4]",6507,1806,1298540,1629915
5,204539,"[10, 11, 1, 5, 7]",4468,1697,1159844,1439056
6,251089,"[10, 11, 1, 5, 6, 7]",5379,1743,1210070,1518153
5,236539,"[10, 11, 1, 5, 4]",4559,1742,1202536,1516411
5,88539,"[10, 11, 1, 8, 2]",4548,1573,1072394,1236378
6,277611,"[10, 11, 1, 5, 0, 7]",5705,1705,1202891,1452660
7,311880,"[10, 11, 1, 5, 3, 0, 7]",6742,1724,1232218,1485226
7,343880,"[10, 11, 1, 5, 3, 0, 4]",6833,1755,1254813,1539135
6,309611,"[10, 11, 1, 5, 0, 4]",5796,1743,1233697,1518153
7,418808,"[10, 11, 1, 5, 3, 7, 4]",6482,1778,1274127,1579753
8,390430,"[10, 11, 1, 5, 3, 6, 0, 4]",7744,1807,1319445,1631721
7,324161,"[10, 11, 1, 5, 6, 0, 7]",6616,1751,1252711,1532125
8,465358,"[10, 11, 1, 5, 3, 6, 7, 4]",7393,1821,1321957,1657110
7,356161,"[10, 11, 1, 5, 6, 0, 4]",6707,1796,1299083,1611910
7,431089,"[10, 11, 1, 5, 6, 7, 4]",6356,1810,1292737,1637145
6,384539,"[10, 11, 1, 5, 7, 4]",5445,1767,1244667,1560261
9,538430,"[10, 11, 1, 5, 3, 6, 0, 7, 4]",8630,1822,1342639,1658931
8,491880,"[10, 11, 1, 5, 3, 0, 7, 4]",7719,1779,1295171,1581531
8,504161,"[10, 11, 1, 5, 6, 0, 7, 4]",7593,1811,1322565,1638955
7,457611,"[10, 11, 1, 5, 0, 7, 4]",6682,1768,1274894,1562028
6,122808,"[10, 11, 1, 8, 2, 3]",5585,1587,1098460,1258491
7,169358,"[10, 11, 1, 8, 2, 3, 6]",6496,1787,1266416,1595791
6,135089,"[10, 11, 1, 8, 2, 6]",5459,1773,1240490,1570878
7,195880,"[10, 11, 1, 8, 2, 3, 0]",6822,1590,1117628,1263255
8,242430,"[10, 11, 1, 8, 2, 3, 6, 0]",7733,1789,1284930,1599366
5,90808,"[10, 11, 1, 8, 3]",4480,1542,1026002,1188111
6,236539,"[10, 11, 1, 8, 2, 7]",5434,1706,1186011,1454365
6,161611,"[10, 11, 1, 8, 2, 0]",5785,1577,1098791,1242676
7,270808,"[10, 11, 1, 8, 2, 3, 7]",6471,1720,1211664,1478340
7,208161,"[10, 11, 1, 8, 2, 6, 0]",6696,1776,1266226,1576200
8,317358,"[10, 11, 1, 8, 2, 3, 6, 7]",7382,1804,1301647,1626306
7,302808,"[10, 11, 1, 8, 2, 3, 4]",6562,1634,1148845,1334161
8,349358,"[10, 11, 1, 8, 2, 3, 6, 4]",7473,1829,1313724,1671706
9,390430,"[10, 11, 1, 8, 2, 3, 6, 0, 7]",8619,1806,1320000,1629915
6,268539,"[10, 11, 1, 8, 2, 4]",5525,1623,1125999,1316253
7,315089,"[10, 11, 1, 8, 2, 6, 4]",6436,1818,1291003,1651653
8,343880,"[10, 11, 1, 8, 2, 3, 0, 7]",7708,1722,1230112,1481781
7,283089,"[10, 11, 1, 8, 2, 6, 7]",6345,1790,1276041,1601155
6,137358,"[10, 11, 1, 8, 3, 6]",5391,1750,1200726,1530375
7,341611,"[10, 11, 1, 8, 2, 0, 4]",6762,1625,1150156,1319500
9,497358,"[10, 11, 1, 8, 2, 3, 6, 7, 4]",8359,1845,1347779,1701090
7,416539,"[10, 11, 1, 8, 2, 7, 4]",6411,1751,1236325,1532125
7,309611,"[10, 11, 1, 8, 2, 0, 7]",6671,1709,1211440,1459486
9,422430,"[10, 11, 1, 8, 2, 3, 6, 0, 4]",8710,1830,1331123,1673535
8,450808,"[10, 11, 1, 8, 2, 3, 7, 4]",7448,1762,1258758,1551441
8,375880,"[10, 11, 1, 8, 2, 3, 0, 4]",7799,1636,1166897,1337430
8,356161,"[10, 11, 1, 8, 2, 6, 0, 7]",7582,1793,1301368,1606528
8,463089,"[10, 11, 1, 8, 2, 6, 7, 4]",7322,1834,1325378,1680861
9,523880,"[10, 11, 1, 8, 2, 3, 0, 7, 4]",8685,1763,1276090,1553203
8,388161,"[10, 11, 1, 8, 2, 6, 0, 4]",7673,1819,1314502,1653471
8,489611,"[10, 11, 1, 8, 2, 0, 7, 4]",7648,1752,1259514,1533876
10,570430,"[10, 11, 1, 8, 2, 3, 6, 0, 7, 4]",9596,1846,1365017,1702935
9,536161,"[10, 11, 1, 8, 2, 6, 0, 7, 4]",8559,1835,1348468,1682695
7,210430,"[10, 11, 1, 8, 3, 6, 0]",6628,1753,1225040,1535628
5,103089,"[10, 11, 1, 8, 6]",4354,1727,1151944,1490401
4,68539,"[10, 11, 1, 2]",3715,1519,1022420,1152921
6,238808,"[10, 11, 1, 8, 3, 7]",5366,1680,1144911,1410360
6,163880,"[10, 11, 1, 8, 3, 0]",5717,1546,1051316,1194285
5,129611,"[10, 11, 1, 8, 0]",4680,1524,1019987,1160526
5,204539,"[10, 11, 1, 8, 7]",4329,1656,1096292,1370340
6,270808,"[10, 11, 1, 8, 3, 4]",5457,1601,1094077,1280800
6,176161,"[10, 11, 1, 8, 6, 0]",5591,1733,1194989,1500778
7,285358,"[10, 11, 1, 8, 3, 6, 7]",6277,1768,1238276,1562028
8,358430,"[10, 11, 1, 8, 3, 6, 0, 7]",7514,1771,1262231,1567335
5,236539,"[10, 11, 1, 8, 4]",4420,1586,1061652,1256905
6,283089,"[10, 11, 1, 8, 6, 4]",5331,1786,1231703,1594005
6,251089,"[10, 11, 1, 8, 6, 7]",5240,1745,1190416,1521640
7,317358,"[10, 11, 1, 8, 3, 6, 4]",6368,1800,1263297,1619100
5,102808,"[10, 11, 1, 2, 3]",4752,1534,1049358,1175811
7,343880,"[10, 11, 1, 8, 3, 0, 4]",6694,1603,1116138,1284003
6,277611,"[10, 11, 1, 8, 0, 7]",5566,1662,1138694,1380291
7,311880,"[10, 11, 1, 8, 3, 0, 7]",6603,1683,1169094,1415403
6,309611,"[10, 11, 1, 8, 0, 4]",5657,1588,1093166,1260078
7,418808,"[10, 11, 1, 8, 3, 7, 4]",6343,1732,1207852,1499046
8,390430,"[10, 11, 1, 8, 3, 6, 0, 4]",7605,1801,1284402,1620900
7,431089,"[10, 11, 1, 8, 6, 7, 4]",6217,1803,1268003,1624503
8,465358,"[10, 11, 1, 8, 3, 6, 7, 4]",7254,1817,1298983,1649836
6,384539,"[10, 11, 1, 8, 7, 4]",5306,1718,1176612,1474903
7,324161,"[10, 11, 1, 8, 6, 0, 7]",6477,1751,1232538,1532125
8,491880,"[10, 11, 1, 8, 3, 0, 7, 4]",7580,1733,1228935,1500778
6,149358,"[10, 11, 1, 2, 3, 6]",5663,1758,1233963,1544403
7,356161,"[10, 11, 1, 8, 6, 0, 4]",6568,1787,1262244,1595791
7,457611,"[10, 11, 1, 8, 0, 7, 4]",6543,1719,1206796,1476621
9,538430,"[10, 11, 1, 8, 3, 6, 0, 7, 4]",8491,1818,1319841,1651653
8,504161,"[10, 11, 1, 8, 6, 0, 7, 4]",7454,1804,1297950,1626306
7,222430,"[10, 11, 1, 2, 3, 6, 0]",6900,1760,1252619,1547920
5,115089,"[10, 11, 1, 2, 6]",4626,1744,1207697,1519896
4,70808,"[10, 11, 1, 3]",3647,1456,950766,1059240
6,175880,"[10, 11, 1, 2, 3, 0]",5989,1537,1068984,1180416
5,141611,"[10, 11, 1, 2, 0]",4952,1523,1049393,1159003
5,216539,"[10, 11, 1, 2, 7]",4601,1679,1155686,1408681
6,250808,"[10, 11, 1, 2, 3, 7]",5638,1693,1181611,1432278
7,329358,"[10, 11, 1, 2, 3, 6, 4]",6640,1803,1283971,1624503
6,282808,"[10, 11, 1, 2, 3, 4]",5729,1587,1104207,1258491
6,188161,"[10, 11, 1, 2, 6, 0]",5863,1747,1233665,1525131
7,297358,"[10, 11, 1, 2, 3, 6, 7]",6549,1784,1278286,1590436
6,263089,"[10, 11, 1, 2, 6, 7]",5512,1770,1252484,1565565
5,248539,"[10, 11, 1, 2, 4]",4692,1575,1080590,1239525
7,323880,"[10, 11, 1, 2, 3, 0, 7]",6875,1695,1200445,1435665
6,289611,"[10, 11, 1, 2, 0, 7]",5838,1682,1181583,1413721
5,117358,"[10, 11, 1, 3, 6]",4558,1706,1153349,1454365
6,295089,"[10, 11, 1, 2, 6, 4]",5603,1792,1261000,1604736
7,355880,"[10, 11, 1, 2, 3, 0, 4]",6966,1589,1122674,1261666
6,321611,"[10, 11, 1, 2, 0, 4]",5929,1577,1105236,1242676
8,370430,"[10, 11, 1, 2, 3, 6, 0, 7]",7786,1786,1296760,1594005
6,396539,"[10, 11, 1, 2, 7, 4]",5578,1728,1209295,1492128
7,368161,"[10, 11, 1, 2, 6, 0, 4]",6840,1793,1284675,1606528
7,430808,"[10, 11, 1, 2, 3, 7, 4]",6615,1739,1231921,1511191
7,443089,"[10, 11, 1, 2, 6, 7, 4]",6489,1817,1304271,1649836
8,477358,"[10, 11, 1, 2, 3, 6, 7, 4]",7526,1828,1326789,1669878
7,336161,"[10, 11, 1, 2, 6, 0, 7]",6749,1773,1277998,1570878
8,402430,"[10, 11, 1, 2, 3, 6, 0, 4]",7877,1804,1301489,1626306
6,190430,"[10, 11, 1, 3, 6, 0]",5795,1710,1179471,1461195
7,469611,"[10, 11, 1, 2, 0, 7, 4]",6815,1729,1232924,1493856
8,503880,"[10, 11, 1, 2, 3, 0, 7, 4]",7852,1740,1249633,1512930
9,550430,"[10, 11, 1, 2, 3, 6, 0, 7, 4]",8763,1829,1344142,1671706
8,516161,"[10, 11, 1, 2, 6, 0, 7, 4]",7726,1818,1327520,1651653
7,338430,"[10, 11, 1, 3, 6, 0, 7]",6681,1745,1232127,1521640
4,83089,"[10, 11, 1, 6]",3521,1677,1099753,1405326
3,41000,"[10, 11, 5]",2354,1185,625469,701520
5,143880,"[10, 11, 1, 3, 0]",4884,1465,980691,1072380
5,218808,"[10, 11, 1, 3, 7]",4533,1645,1104442,1352190
5,250808,"[10, 11, 1, 3, 4]",4624,1535,1032943,1177345
4,184539,"[10, 11, 1, 7]",3496,1618,1052718,1308153
4,109611,"[10, 11, 1, 0]",3847,1440,946841,1036080
5,231089,"[10, 11, 1, 6, 7]",4407,1716,1156789,1471470
4,61000,"[10, 11, 5, 8]",3187,1237,680693,764466
4,216539,"[10, 11, 1, 4]",3587,1517,997916,1149886
5,156161,"[10, 11, 1, 6, 0]",4758,1688,1147487,1423828
6,297358,"[10, 11, 1, 3, 6, 4]",5535,1768,1225437,1562028
5,263089,"[10, 11, 1, 6, 4]",4498,1752,1191966,1533876
6,323880,"[10, 11, 1, 3, 0, 4]",5861,1540,1058026,1185030
6,291880,"[10, 11, 1, 3, 0, 7]",5770,1649,1130547,1358776
6,265358,"[10, 11, 1, 3, 6, 7]",5444,1742,1207488,1516411
5,289611,"[10, 11, 1, 0, 4]",4824,1523,1033561,1159003
6,398808,"[10, 11, 1, 3, 7, 4]",5510,1705,1174796,1452660
5,257611,"[10, 11, 1, 0, 7]",4733,1627,1098807,1322751
7,370430,"[10, 11, 1, 3, 6, 0, 4]",6772,1769,1247313,1563796
5,364539,"[10, 11, 1, 7, 4]",4473,1691,1142810,1428895
6,304161,"[10, 11, 1, 6, 0, 7]",5644,1724,1201186,1485226
7,445358,"[10, 11, 1, 3, 6, 7, 4]",6421,1798,1274102,1615503
5,93000,"[10, 11, 5, 8, 2]",4292,1476,931486,1088550
6,411089,"[10, 11, 1, 6, 7, 4]",5384,1784,1242514,1590436
7,471880,"[10, 11, 1, 3, 0, 7, 4]",6747,1707,1197429,1456071
6,336161,"[10, 11, 1, 6, 0, 4]",5735,1754,1224212,1537381
8,518430,"[10, 11, 1, 3, 6, 0, 7, 4]",7658,1799,1295364,1617301
6,437611,"[10, 11, 1, 0, 7, 4]",5710,1693,1174908,1432278
7,484161,"[10, 11, 1, 6, 0, 7, 4]",6621,1785,1273181,1592220
6,127269,"[10, 11, 5, 8, 2, 3]",5329,1590,1050524,1263255
7,173819,"[10, 11, 5, 8, 2, 3, 6]",6240,1639,1110543,1342341
6,139550,"[10, 11, 5, 8, 2, 6]",5203,1525,991843,1162050
8,246891,"[10, 11, 5, 8, 2, 3, 6, 0]",7477,1809,1319667,1635336
5,95269,"[10, 11, 5, 8, 3]",4224,1537,956723,1180416
6,166072,"[10, 11, 5, 8, 2, 0]",5529,1747,1236814,1525131
7,275269,"[10, 11, 5, 8, 2, 3, 7]",6215,1608,1083011,1292028
7,200341,"[10, 11, 5, 8, 2, 3, 0]",6566,1760,1259775,1547920
6,241000,"[10, 11, 5, 8, 2, 7]",5178,1494,964347,1115271
8,321819,"[10, 11, 5, 8, 2, 3, 6, 7]",7126,1650,1128515,1360425
7,212622,"[10, 11, 5, 8, 2, 6, 0]",6440,1796,1296807,1611910
7,307269,"[10, 11, 5, 8, 2, 3, 4]",6306,1636,1102090,1337430
7,287550,"[10, 11, 5, 8, 2, 6, 7]",6089,1536,1010138,1178880
8,353819,"[10, 11, 5, 8, 2, 3, 6, 4]",7217,1684,1161125,1417086
8,348341,"[10, 11, 5, 8, 2, 3, 0, 7]",7452,1778,1292061,1579753
8,380341,"[10, 11, 5, 8, 2, 3, 0, 4]",7543,1802,1306858,1622701
8,455269,"[10, 11, 5, 8, 2, 3, 7, 4]",7192,1653,1133427,1365378
9,394891,"[10, 11, 5, 8, 2, 3, 6, 0, 7]",8363,1820,1337535,1655290
7,319550,"[10, 11, 5, 8, 2, 6, 4]",6180,1581,1053662,1248990
9,426891,"[10, 11, 5, 8, 2, 3, 6, 0, 4]",8454,1850,1365772,1710325
6,273000,"[10, 11, 5, 8, 2, 4]",5269,1533,994531,1174278
7,421000,"[10, 11, 5, 8, 2, 7, 4]",6155,1550,1026212,1200475
6,141819,"[10, 11, 5, 8, 3, 6]",5135,1589,1019681,1261666
7,314072,"[10, 11, 5, 8, 2, 0, 7]",6415,1765,1269206,1556730
7,346072,"[10, 11, 5, 8, 2, 0, 4]",6506,1792,1287181,1604736
8,360622,"[10, 11, 5, 8, 2, 6, 0, 7]",7326,1807,1314732,1631721
9,501819,"[10, 11, 5, 8, 2, 3, 6, 7, 4]",8103,1694,1178292,1433971
8,467550,"[10, 11, 5, 8, 2, 6, 7, 4]",7066,1591,1071124,1264845
8,392622,"[10, 11, 5, 8, 2, 6, 0, 4]",7417,1840,1346183,1691880
8,494072,"[10, 11, 5, 8, 2, 0, 7, 4]",7392,1809,1318420,1635336
9,528341,"[10, 11, 5, 8, 2, 3, 0, 7, 4]",8429,1819,1338002,1653471
10,574891,"[10, 11, 5, 8, 2, 3, 6, 0, 7, 4]",9340,1860,1382843,1728870
9,540622,"[10, 11, 5, 8, 2, 6, 0, 7, 4]",8303,1850,1363300,1710325
7,214891,"[10, 11, 5, 8, 3, 6, 0]",6372,1770,1255418,1565565
5,107550,"[10, 11, 5, 8, 6]",4098,1291,745301,832695
4,73000,"[10, 11, 5, 2]",3459,1450,901178,1050525
6,168341,"[10, 11, 5, 8, 3, 0]",5461,1719,1193154,1476621
5,134072,"[10, 11, 5, 8, 0]",4424,1694,1151159,1433971
6,243269,"[10, 11, 5, 8, 3, 7]",5110,1557,992135,1211346
7,289819,"[10, 11, 5, 8, 3, 6, 7]",6021,1600,1039151,1279200
5,209000,"[10, 11, 5, 8, 7]",4073,1259,718745,791911
6,180622,"[10, 11, 5, 8, 6, 0]",5335,1747,1214637,1525131
6,275269,"[10, 11, 5, 8, 3, 4]",5201,1601,1040962,1280800
5,241000,"[10, 11, 5, 8, 4]",4164,1457,884406,1060696
7,321819,"[10, 11, 5, 8, 3, 6, 4]",6112,1651,1102001,1362075
8,362891,"[10, 11, 5, 8, 3, 6, 0, 7]",7258,1781,1274307,1585090
6,287550,"[10, 11, 5, 8, 6, 4]",5075,1508,946215,1136278
7,316341,"[10, 11, 5, 8, 3, 0, 7]",6347,1738,1227388,1509453
6,255550,"[10, 11, 5, 8, 6, 7]",4984,1304,767169,849556
6,314072,"[10, 11, 5, 8, 0, 4]",5401,1760,1230831,1547920
5,107269,"[10, 11, 5, 2, 3]",4496,1566,1021726,1225395
6,282072,"[10, 11, 5, 8, 0, 7]",5310,1714,1186214,1468041
7,328622,"[10, 11, 5, 8, 6, 0, 7]",6221,1759,1234223,1546161
8,394891,"[10, 11, 5, 8, 3, 6, 0, 4]",7349,1821,1318015,1657110
7,348341,"[10, 11, 5, 8, 3, 0, 4]",6438,1772,1257662,1569106
7,360622,"[10, 11, 5, 8, 6, 0, 4]",6312,1810,1291940,1637145
6,389000,"[10, 11, 5, 8, 7, 4]",5050,1476,918239,1088550
7,423269,"[10, 11, 5, 8, 3, 7, 4]",6087,1620,1074165,1311390
8,469819,"[10, 11, 5, 8, 3, 6, 7, 4]",6998,1661,1119871,1378630
7,435550,"[10, 11, 5, 8, 6, 7, 4]",5961,1518,964591,1151403
9,542891,"[10, 11, 5, 8, 3, 6, 0, 7, 4]",8235,1831,1335639,1675365
7,462072,"[10, 11, 5, 8, 0, 7, 4]",6287,1778,1263484,1579753
8,496341,"[10, 11, 5, 8, 3, 0, 7, 4]",7324,1790,1290023,1601155
6,153819,"[10, 11, 5, 2, 3, 6]",5407,1618,1086427,1308153
8,508622,"[10, 11, 5, 8, 6, 0, 7, 4]",7198,1820,1309732,1655290
7,226891,"[10, 11, 5, 2, 3, 6, 0]",6644,1788,1295756,1597578
4,75269,"[10, 11, 5, 3]",3391,1499,912687,1122751
5,119550,"[10, 11, 5, 2, 6]",4370,1503,966749,1128753
6,192622,"[10, 11, 5, 2, 6, 0]",5607,1774,1272065,1572651
6,180341,"[10, 11, 5, 2, 3, 0]",5733,1736,1231441,1505980
5,146072,"[10, 11, 5, 2, 0]",4696,1721,1207160,1480060
7,301819,"[10, 11, 5, 2, 3, 6, 7]",6293,1633,1109052,1332528
6,255269,"[10, 11, 5, 2, 3, 7]",5382,1590,1061476,1263255
5,253000,"[10, 11, 5, 2, 4]",4436,1511,968011,1140805
6,287269,"[10, 11, 5, 2, 3, 4]",5473,1615,1076389,1303305
5,121819,"[10, 11, 5, 3, 6]",4302,1557,983690,1211346
5,221000,"[10, 11, 5, 2, 7]",4345,1475,941919,1087075
7,333819,"[10, 11, 5, 2, 3, 6, 4]",6384,1666,1139596,1386945
8,374891,"[10, 11, 5, 2, 3, 6, 0, 7]",7530,1803,1318234,1624503
6,267550,"[10, 11, 5, 2, 6, 7]",5256,1518,989845,1151403
6,299550,"[10, 11, 5, 2, 6, 4]",5347,1563,1031807,1220703
7,328341,"[10, 11, 5, 2, 3, 0, 7]",6619,1760,1270933,1547920
7,360341,"[10, 11, 5, 2, 3, 0, 4]",6710,1781,1281544,1585090
6,294072,"[10, 11, 5, 2, 0, 7]",5582,1746,1247295,1523385
8,481819,"[10, 11, 5, 2, 3, 6, 7, 4]",7270,1680,1161170,1410360
7,435269,"[10, 11, 5, 2, 3, 7, 4]",6359,1638,1114561,1340703
6,401000,"[10, 11, 5, 2, 7, 4]",5322,1535,1007072,1177345
7,340622,"[10, 11, 5, 2, 6, 0, 7]",6493,1789,1294706,1599366
8,406891,"[10, 11, 5, 2, 3, 6, 0, 4]",7621,1832,1344381,1677196
6,194891,"[10, 11, 5, 3, 6, 0]",5539,1740,1222351,1512930
7,372622,"[10, 11, 5, 2, 6, 0, 4]",6584,1822,1324499,1658931
6,326072,"[10, 11, 5, 2, 0, 4]",5673,1770,1261085,1565565
7,447550,"[10, 11, 5, 2, 6, 7, 4]",6233,1577,1053787,1242676
7,474072,"[10, 11, 5, 2, 0, 7, 4]",6559,1794,1299688,1608321
8,508341,"[10, 11, 5, 2, 3, 0, 7, 4]",7596,1804,1319515,1626306
9,554891,"[10, 11, 5, 2, 3, 6, 0, 7, 4]",8507,1846,1365857,1702935
8,520622,"[10, 11, 5, 2, 6, 0, 7, 4]",7470,1836,1346127,1684530
4,87550,"[10, 11, 5, 6]",3265,1247,700470,776881
7,342891,"[10, 11, 5, 3, 6, 0, 7]",6425,1760,1249754,1547920
5,223269,"[10, 11, 5, 3, 7]",4277,1533,962625,1174278
3,41000,"[10, 11, 8]",2215,1018,479538,517653
5,148341,"[10, 11, 5, 3, 0]",4628,1683,1152836,1415403
6,296341,"[10, 11, 5, 3, 0, 7]",5514,1714,1199627,1468041
5,255269,"[10, 11, 5, 3, 4]",4368,1576,1008364,1241100
6,269819,"[10, 11, 5, 3, 6, 7]",5188,1579,1013266,1245831
4,114072,"[10, 11, 5, 0]",3591,1655,1108122,1368685
5,160622,"[10, 11, 5, 6, 0]",4502,1715,1179357,1469755
7,374891,"[10, 11, 5, 3, 6, 0, 4]",6516,1801,1292689,1620900
4,189000,"[10, 11, 5, 7]",3240,1226,682390,750925
5,235550,"[10, 11, 5, 6, 7]",4151,1274,734760,810901
4,221000,"[10, 11, 5, 4]",3331,1431,849677,1023165
6,301819,"[10, 11, 5, 3, 6, 4]",5279,1631,1075870,1329265
4,73000,"[10, 11, 8, 2]",3320,1296,762081,839160
5,267550,"[10, 11, 5, 6, 4]",4242,1488,918619,1106328
6,328341,"[10, 11, 5, 3, 0, 4]",5605,1747,1226435,1525131
6,403269,"[10, 11, 5, 3, 7, 4]",5254,1602,1051053,1282401
5,262072,"[10, 11, 5, 0, 7]",4477,1688,1156457,1423828
6,308622,"[10, 11, 5, 6, 0, 7]",5388,1736,1207734,1505980
5,294072,"[10, 11, 5, 0, 4]",4568,1734,1198510,1502511
7,449819,"[10, 11, 5, 3, 6, 7, 4]",6165,1646,1099830,1353835
5,107269,"[10, 11, 8, 2, 3]",4357,1412,882911,996166
5,369000,"[10, 11, 5, 7, 4]",4217,1458,894091,1062153
6,340622,"[10, 11, 5, 6, 0, 4]",5479,1790,1266013,1601155
6,415550,"[10, 11, 5, 6, 7, 4]",5128,1503,943607,1128753
7,476341,"[10, 11, 5, 3, 0, 7, 4]",6491,1772,1267848,1569106
8,522891,"[10, 11, 5, 3, 6, 0, 7, 4]",7402,1816,1316199,1648020
6,442072,"[10, 11, 5, 0, 7, 4]",5454,1760,1240871,1547920
7,488622,"[10, 11, 5, 6, 0, 7, 4]",6365,1805,1289914,1628110
6,153819,"[10, 11, 8, 2, 3, 6]",5268,1613,1051716,1300078
7,226891,"[10, 11, 8, 2, 3, 6, 0]",6505,1783,1261253,1588653
5,119550,"[10, 11, 8, 2, 6]",4231,1497,931321,1119756
6,180341,"[10, 11, 8, 2, 3, 0]",5594,1583,1093184,1252153
5,146072,"[10, 11, 8, 2, 0]",4557,1569,1069327,1230096
6,255269,"[10, 11, 8, 2, 3, 7]",5243,1546,997156,1194285
4,75269,"[10, 11, 8, 3]",3252,1350,776068,910575
6,287269,"[10, 11, 8, 2, 3, 4]",5334,1463,938279,1069453
5,221000,"[10, 11, 8, 2, 7]",4206,1430,876828,1021735
6,192622,"[10, 11, 8, 2, 6, 0]",5468,1769,1237555,1563796
7,301819,"[10, 11, 8, 2, 3, 6, 7]",6154,1630,1087274,1327635
5,253000,"[10, 11, 8, 2, 4]",4297,1359,829669,922761
7,328341,"[10, 11, 8, 2, 3, 0, 7]",6480,1716,1206570,1471470
7,333819,"[10, 11, 8, 2, 3, 6, 4]",6245,1659,1103966,1375311
5,121819,"[10, 11, 8, 3, 6]",4163,1561,953231,1217580
7,360341,"[10, 11, 8, 2, 3, 0, 4]",6571,1630,1143908,1327635
8,374891,"[10, 11, 8, 2, 3, 6, 0, 7]",7391,1800,1296575,1619100
6,267550,"[10, 11, 8, 2, 6, 7]",5117,1514,967270,1145341
6,299550,"[10, 11, 8, 2, 6, 4]",5208,1555,995531,1208235
6,401000,"[10, 11, 8, 2, 7, 4]",5183,1488,940937,1106328
6,294072,"[10, 11, 8, 2, 0, 7]",5443,1702,1182907,1447551
8,481819,"[10, 11, 8, 2, 3, 6, 7, 4]",7131,1675,1138255,1401975
7,340622,"[10, 11, 8, 2, 6, 0, 7]",6354,1786,1272972,1594005
6,326072,"[10, 11, 8, 2, 0, 4]",5534,1619,1123370,1309771
7,435269,"[10, 11, 8, 2, 3, 7, 4]",6220,1592,1049111,1266436
8,406891,"[10, 11, 8, 2, 3, 6, 0, 4]",7482,1825,1308883,1664400
7,372622,"[10, 11, 8, 2, 6, 0, 4]",6445,1814,1288491,1644391
8,508341,"[10, 11, 8, 2, 3, 0, 7, 4]",7457,1758,1253928,1544403
9,554891,"[10, 11, 8, 2, 3, 6, 0, 7, 4]",8368,1841,1342968,1693720
7,474072,"[10, 11, 8, 2, 0, 7, 4]",6420,1747,1233573,1525131
7,447550,"[10, 11, 8, 2, 6, 7, 4]",6094,1571,1030156,1233235
6,194891,"[10, 11, 8, 3, 6, 0]",5400,1743,1192164,1518153
8,520622,"[10, 11, 8, 2, 6, 0, 7, 4]",7331,1830,1322660,1673535
4,87550,"[10, 11, 8, 6]",3126,1234,661311,760761
3,53000,"[10, 11, 2]",2487,1237,707926,764466
4,114072,"[10, 11, 8, 0]",3452,1503,970249,1128753
5,148341,"[10, 11, 8, 3, 0]",4489,1534,1016783,1175811
5,223269,"[10, 11, 8, 3, 7]",4138,1492,898785,1112286
4,189000,"[10, 11, 8, 7]",3101,1167,609025,680361
4,221000,"[10, 11, 8, 4]",3192,1276,708336,813450
6,301819,"[10, 11, 8, 3, 6, 4]",5140,1625,1040916,1319500
